image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,attention_rollout,0.9411401014542207,0.9471066119754686,-0.00596651052124797
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,attention_rollout,0.5932898764917627,0.9553540935646743,-0.3620642170729116
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,attention_rollout,0.557439449132653,0.7188754647341556,-0.16143601560150267
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,attention_rollout,0.8261510011926293,0.9152853448735551,-0.08913434368092576
MUC-TCGA-APSRLDNM.tif,4,MUC,4,MUC,attention_rollout,0.8565844046860001,0.9659746255585924,-0.10939022087259231
MUC-TCGA-TKDDPPAE.tif,4,MUC,4,MUC,attention_rollout,0.8765320483362303,0.9414217268140055,-0.06488967847777516
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,attention_rollout,0.6129117519734426,0.9413312885398046,-0.328419536566362
MUC-TCGA-CTVIMGGD.tif,4,MUC,4,MUC,attention_rollout,0.6575560307060369,0.9606567791313864,-0.3031007484253495
MUC-TCGA-IIPEIVQH.tif,4,MUC,4,MUC,attention_rollout,0.03338682183413767,0.6100820186152124,-0.5766951967810747
MUC-TCGA-GPYYGLIP.tif,4,MUC,4,MUC,attention_rollout,0.5527085044886917,0.9467007664637639,-0.3939922619750722
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,attention_rollout,0.8422981873340905,0.935256739235483,-0.09295855190139257
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,attention_rollout,0.8930733820330351,0.8472860832791775,0.045787298753857564
MUC-TCGA-IYCYYIHS.tif,4,MUC,4,MUC,attention_rollout,0.5246500813425519,0.7380712255695835,-0.21342114422703162
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,attention_rollout,0.9627923257648946,0.951547693046741,0.011244632718153569
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,attention_rollout,0.9367546579986811,0.963009696812369,-0.02625503881368796
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,attention_rollout,0.9519048693031074,0.9536227822839283,-0.0017179129808209126
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,attention_rollout,0.9457003870978952,0.958303787210025,-0.012603400112129792
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,attention_rollout,0.9615210541570558,0.9213136849086732,0.04020736924838264
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,attention_rollout,0.8127900801319629,0.6544987746293192,0.1582913055026437
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,attention_rollout,0.9237123491382225,0.9531418071174994,-0.029429457979276874
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,attention_rollout,0.5583156967349351,0.6149138355394825,-0.05659813880454745
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,attention_rollout,0.9614205921371468,0.8898215142590925,0.0715990778780543
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,attention_rollout,0.9118378022685648,0.9161440390534699,-0.004306236784905049
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,attention_rollout,0.673818055028096,0.9255608393764123,-0.2517427843483163
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,attention_rollout,0.5430722746765242,0.9727569313952699,-0.42968465671874567
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,attention_rollout,0.8926249981625005,0.9572236525127664,-0.0645986543502659
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,attention_rollout,0.9345016097463668,0.909111955317203,0.025389654429163744
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,attention_rollout,0.9464877460850404,0.9616757322708145,-0.015187986185774105
MUC-TCGA-DMCEPHKY.tif,4,MUC,4,MUC,attention_rollout,0.4721122802747413,0.9248847538093106,-0.4527724735345693
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,attention_rollout,0.9483940067607909,0.9384924214938656,0.009901585266925306
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,attention_rollout,0.9570582976285368,0.934689340000041,0.022368957628495778
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,attention_rollout,0.7228521558921784,0.9125384249258787,-0.18968626903370023
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,attention_rollout,0.19801619260630102,0.9048938891338185,-0.7068776965275175
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,attention_rollout,0.8433675890858283,0.7828876668936573,0.06047992219217102
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,attention_rollout,0.9642071275040507,0.9313470444595441,0.032860083044506605
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,attention_rollout,0.33646763870143337,0.8512480241851881,-0.5147803854837547
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,attention_rollout,0.9392879153089597,0.8843608801392839,0.054927035169675786
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,attention_rollout,0.9690701794158666,0.9274833456706255,0.04158683374524108
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,attention_rollout,0.31754584767390037,0.9393754849303514,-0.621829637256451
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,attention_rollout,0.9538850725535303,0.9554306172719226,-0.0015455447183923
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,attention_rollout,0.9726991251064465,0.9393606387963519,0.03333848631009462
MUC-TCGA-WQFQHTLV.tif,4,MUC,4,MUC,attention_rollout,0.37644089596578856,0.8505703189573252,-0.4741294229915366
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,attention_rollout,0.8080489862756804,0.9378625672939233,-0.1298135810182428
MUS-TCGA-TWASVDWS.tif,5,MUS,5,MUS,attention_rollout,0.9616054511070251,0.8677422139793635,0.09386323712766165
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,attention_rollout,0.9469689026661217,0.5480763000249863,0.39889260264113535
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,attention_rollout,0.9849365057051181,0.9104770560562611,0.07445944964885709
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,attention_rollout,0.9840404724329709,0.8625221002846956,0.12151837214827532
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,attention_rollout,0.9865377091243864,0.9828166081756354,0.0037211009487509994
MUS-TCGA-YRPPSWRY.tif,5,MUS,7,STR,attention_rollout,0.7689912107493728,0.7439562137518078,0.025034996997565062
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,attention_rollout,0.9845329403877258,0.8267649911274203,0.15776794926030546
MUS-TCGA-YGPGYRRA.tif,5,MUS,7,STR,attention_rollout,0.12449348609894513,0.6993418517569079,-0.5748483656579627
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,attention_rollout,0.9869067023694515,0.965790820941329,0.021115881428122596
MUS-TCGA-DYQYRQWG.tif,5,MUS,5,MUS,attention_rollout,0.9734401574730873,0.429089023284614,0.5443511341884733
MUS-TCGA-MPAHDIPG.tif,5,MUS,5,MUS,attention_rollout,0.9768098320625723,0.9840757926553486,-0.007265960592776288
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,attention_rollout,0.9864378602430225,0.9081629849225283,0.07827487532049415
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,attention_rollout,0.970555878020823,0.9652857270091773,0.005270151011645741
MUS-TCGA-WTAGRIER.tif,5,MUS,5,MUS,attention_rollout,0.9813605384901166,0.87565677434206,0.1057037641480566
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,attention_rollout,0.9861762111634015,0.9587369837611914,0.027439227402210054
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,attention_rollout,0.9820142291486263,0.9235081007331609,0.05850612841546543
MUS-TCGA-GFFRYAQE.tif,5,MUS,7,STR,attention_rollout,0.5451162858866154,0.7738767706416547,-0.2287604847550393
MUS-TCGA-MAHTKSDH.tif,5,MUS,7,STR,attention_rollout,0.3667211826378479,0.5586708283796907,-0.1919496457418428
MUS-TCGA-MTFFSMGP.tif,5,MUS,7,STR,attention_rollout,0.7250048966519534,0.7284890399128199,-0.0034841432608664347
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,attention_rollout,0.9867120424658059,0.9739546849578619,0.012757357507944045
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,attention_rollout,0.9880282985046506,0.9836870267242194,0.0043412717804311995
MUS-TCGA-VFLEKDYI.tif,5,MUS,5,MUS,attention_rollout,0.9697031071037054,0.3669602463021875,0.602742860801518
MUS-TCGA-IDLKPGWF.tif,5,MUS,7,STR,attention_rollout,0.10859847935149444,0.7677995226997882,-0.6592010433482938
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,attention_rollout,0.9792666058242321,0.979574550613761,-0.00030794478952889115
MUS-TCGA-CDRVANIQ.tif,5,MUS,5,MUS,attention_rollout,0.9199001418799162,0.4228351214248688,0.4970650204550474
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,attention_rollout,0.9850618010014296,0.9501818265765904,0.034879974424839144
MUS-TCGA-NAQNPCMT.tif,5,MUS,5,MUS,attention_rollout,0.919495017491281,0.49297888223081826,0.4265161352604628
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,attention_rollout,0.9601439855247735,0.9301481192559004,0.029995866268873184
MUS-TCGA-FKGMCEPS.tif,5,MUS,7,STR,attention_rollout,0.09757339089410379,0.7680157999275252,-0.6704424090334214
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,attention_rollout,0.966267307549715,0.9009439010173081,0.06532340653240687
MUS-TCGA-IPLDCWQC.tif,5,MUS,5,MUS,attention_rollout,0.8923017277568579,0.6651394693832843,0.22716225837357362
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,attention_rollout,0.9926743823289872,0.9778750976175069,0.014799284711480287
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,attention_rollout,0.9871338033303617,0.8988583793491124,0.08827542398124932
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,attention_rollout,0.9784043419361115,0.9650447871536016,0.01335955478250983
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,attention_rollout,0.9849856055900454,0.9674051528424024,0.017580452747643083
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,attention_rollout,0.9864660488441587,0.9820005782693625,0.004465470574796182
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,attention_rollout,0.9840659380704165,0.9859654327481985,-0.0018994946777819433
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,attention_rollout,0.9832315804064274,0.9833694591373204,-0.00013787873089299296
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,attention_rollout,0.9505351828038693,0.8270178630203009,0.12351731978356839
MUS-TCGA-TPMMNNQG.tif,5,MUS,7,STR,attention_rollout,0.10159621021477507,0.047811012403108186,0.05378519781166688
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,attention_rollout,0.9861135443300009,0.9862609990686177,-0.0001474547386168812
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,attention_rollout,0.9880866076052188,0.9861284538358448,0.001958153769374027
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,attention_rollout,0.8241404265491293,0.9558223643153905,-0.13168193776626114
MUS-TCGA-ESPNHDMY.tif,5,MUS,5,MUS,attention_rollout,0.8756559975072742,0.9417916556447744,-0.06613565813750022
MUS-TCGA-EWHKLKHM.tif,5,MUS,5,MUS,attention_rollout,0.7224651897326112,0.5115588694438339,0.21090632028877732
MUS-TCGA-CDYLSPFS.tif,5,MUS,7,STR,attention_rollout,0.7911464434256777,0.8454348916467279,-0.05428844822105017
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,attention_rollout,0.9863618758693338,0.9870414724200963,-0.0006795965507625512
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,attention_rollout,0.9865283934772014,0.9771194496005774,0.009408943876624054
MUS-TCGA-HVRAQMTW.tif,5,MUS,5,MUS,attention_rollout,0.9589748530462385,0.36751696296734737,0.5914578900788912
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,attention_rollout,0.9806800770759582,0.9525252549350262,0.028154822140932012
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,attention_rollout,0.6952629276074002,0.8801015514286701,-0.18483862382126992
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,attention_rollout,0.7571919720771256,0.7014469380083027,0.05574503406882292
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,attention_rollout,0.813646460144082,0.6933403886400629,0.12030607150401917
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,attention_rollout,0.8885821425775066,0.43563895678031256,0.452943185797194
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,attention_rollout,0.8181031129969051,0.9217413539893461,-0.10363824099244101
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,attention_rollout,0.49756062082014973,0.33991534183849575,0.15764527898165398
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,attention_rollout,0.8847540310397743,0.9228736434789607,-0.03811961243918638
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,attention_rollout,0.8558703802223318,0.3087519944168161,0.5471183858055156
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,attention_rollout,0.9005902747524669,0.7153583080216777,0.18523196673078923
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,attention_rollout,0.7643355945922666,0.7785110657825135,-0.014175471190246869
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,attention_rollout,0.7199908040842274,0.6482802282378541,0.0717105758463733
NORM-TCGA-KEGTALKI.tif,6,NORM,6,NORM,attention_rollout,0.8155913682206302,0.41178454963606786,0.4038068185845623
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,attention_rollout,0.20130149258417074,0.5254401097481604,-0.3241386171639896
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,attention_rollout,0.8820913680584634,0.74833674396039,0.13375462409807348
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,attention_rollout,0.6863408228277693,0.7614694516060991,-0.07512862877832982
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,attention_rollout,0.7258559806377161,0.8009952654771042,-0.07513928483938814
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,attention_rollout,0.8718506770068779,0.5596548215684015,0.3121958554384764
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,attention_rollout,0.8013864561432276,0.8383790442638565,-0.03699258812062889
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,attention_rollout,0.8780134320072829,0.12546320819004905,0.7525502238172338
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,attention_rollout,0.8683268173132092,0.44878329667146316,0.419543520641746
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,attention_rollout,0.5450059378158767,0.07432804125943221,0.4706778965564445
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,attention_rollout,0.7665959731157634,0.5465411234006752,0.22005484971508826
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,attention_rollout,0.710692451679497,0.8815369115991052,-0.17084445991960817
NORM-TCGA-KFQFHIDC.tif,6,NORM,8,TUM,attention_rollout,0.821140537657775,0.7657251153932885,0.05541542226448648
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,attention_rollout,0.6610400306241354,0.7942843249090948,-0.13324429428495943
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,attention_rollout,0.8501258857629728,0.28370707374415366,0.5664188120188192
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,attention_rollout,0.8131934424303472,0.5849217418383341,0.22827170059201307
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,attention_rollout,0.9233762798772658,0.8511312615289353,0.07224501834833053
NORM-TCGA-QGTAFAGS.tif,6,NORM,8,TUM,attention_rollout,0.7167192547174638,0.5727639653207734,0.14395528939669033
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,attention_rollout,0.8459307232010179,0.4188671206473373,0.42706360255368064
NORM-TCGA-PRHKLSGC.tif,6,NORM,8,TUM,attention_rollout,0.7920433589164168,0.21588667867006733,0.5761566802463494
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,attention_rollout,0.6699190842069219,0.4192307269677986,0.2506883572391233
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,attention_rollout,0.8040202557144221,0.4507048814895097,0.35331537422491244
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,attention_rollout,0.6675085510022473,0.7225617618404795,-0.055053210838232225
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,attention_rollout,0.7286164640949573,0.9134470490750392,-0.18483058498008187
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,attention_rollout,0.8715879187206156,0.7367746085941325,0.13481331012648312
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,attention_rollout,0.8195317812531722,0.8377145951439162,-0.018182813890744054
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,attention_rollout,0.8879447570670164,0.4875580248713958,0.40038673219562054
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,attention_rollout,0.8593783178436569,0.6429647920670686,0.21641352577658834
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,attention_rollout,0.7868069833016488,0.3308293665421661,0.4559776167594827
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,attention_rollout,0.9267995083332061,0.900968870773213,0.025830637559993153
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,attention_rollout,0.6754208800080232,0.578597962167696,0.09682291784032726
NORM-TCGA-YGVFISFR.tif,6,NORM,6,NORM,attention_rollout,0.5030024725676049,0.7677928230830002,-0.26479035051539535
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,attention_rollout,0.4547599249379709,0.20695274954196066,0.24780717539601024
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,attention_rollout,0.6282914610335137,0.5684858773753514,0.05980558365816235
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,attention_rollout,0.8532979305495973,0.7341530534473715,0.11914487710222588
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,attention_rollout,0.7877450670785038,0.31148664411681243,0.47625842296169135
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,attention_rollout,0.8725005112931831,0.5958357123867609,0.27666479890642215
NORM-TCGA-NGRVWCHF.tif,6,NORM,3,LYM,attention_rollout,0.05085781134897843,0.4579310342879035,-0.40707322293892506
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,attention_rollout,0.7018079738912639,0.4679627045162487,0.2338452693750152
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,attention_rollout,0.8761225355137139,0.8892884841095656,-0.01316594859585174
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,attention_rollout,0.862178052952513,0.8610803310479969,0.0010977219045161801
STR-TCGA-FKEHNNYW.tif,7,STR,7,STR,attention_rollout,0.8569638202991335,0.6460374264977872,0.21092639380134637
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,attention_rollout,0.30901008532848206,0.9035652078315616,-0.5945551225030795
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,attention_rollout,0.8520618496532552,0.8727500317501836,-0.020688182096928465
STR-TCGA-AKIAMMIW.tif,7,STR,7,STR,attention_rollout,0.6340655919816345,0.28526789136230946,0.348797700619325
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,attention_rollout,0.7875831979094072,0.9244991390686483,-0.1369159411592411
STR-TCGA-NSWRAITI.tif,7,STR,7,STR,attention_rollout,0.6457362447958439,0.6505655990634114,-0.004829354267567476
STR-TCGA-RNLEINVC.tif,7,STR,7,STR,attention_rollout,0.323927651788108,0.9233588350843638,-0.5994311832962558
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,attention_rollout,0.751506897136569,0.6386303170304746,0.11287658010609447
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,attention_rollout,0.27953873944468793,0.8022601999808104,-0.5227214605361226
STR-TCGA-MWATFSFP.tif,7,STR,8,TUM,attention_rollout,0.766652715507662,0.4303838266665116,0.3362688888411504
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,attention_rollout,0.8781526345107704,0.7781969180749729,0.09995571643579748
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,attention_rollout,0.9892849607765675,0.9863241478055715,0.0029608129709959297
STR-TCGA-QQWIVEEY.tif,7,STR,7,STR,attention_rollout,0.9136704623652623,0.7094763513747604,0.2041941109905019
STR-TCGA-QRLSNGEF.tif,7,STR,5,MUS,attention_rollout,0.8826581034064294,0.22860339469742033,0.6540547087090091
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,attention_rollout,0.9334221015498042,0.93196374819614,0.0014583533536641768
STR-TCGA-TGEDVDLH.tif,7,STR,7,STR,attention_rollout,0.04443243547342717,0.11566655217204241,-0.07123411669861524
STR-TCGA-KNNRTPNN.tif,7,STR,7,STR,attention_rollout,0.6872451322944834,0.6406420332705602,0.04660309902392312
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,attention_rollout,0.7809230398200453,0.9392355756927283,-0.158312535872683
STR-TCGA-IVSYTRLM.tif,7,STR,3,LYM,attention_rollout,0.20322302395594305,0.06623931142268703,0.13698371253325603
STR-TCGA-YHNEYAGR.tif,7,STR,7,STR,attention_rollout,0.7422695758379995,0.37919797156006096,0.3630716042779385
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,attention_rollout,0.813984184321016,0.8843519443180412,-0.07036775999702516
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,attention_rollout,0.8941898342128843,0.8908249848056585,0.0033648494072258117
STR-TCGA-HQCTSRAS.tif,7,STR,7,STR,attention_rollout,0.8069690155331045,0.5361673699785025,0.27080164555460207
STR-TCGA-KEYGCNNF.tif,7,STR,7,STR,attention_rollout,0.5188046818505972,0.4602521177008748,0.05855256414972243
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,attention_rollout,0.8519586430490017,0.6508544755261393,0.20110416752286242
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,attention_rollout,0.911826544534415,0.8766820087097585,0.035144535824656487
STR-TCGA-WERSTCWK.tif,7,STR,3,LYM,attention_rollout,0.5021794523845893,0.5787689780653454,-0.07658952568075617
STR-TCGA-CKNSMRYS.tif,7,STR,7,STR,attention_rollout,0.8443689694628119,0.660196437612176,0.18417253185063598
STR-TCGA-CIEPFVCW.tif,7,STR,7,STR,attention_rollout,0.8426315559493378,0.5841380089707673,0.2584935469785705
STR-TCGA-VWGHEGND.tif,7,STR,7,STR,attention_rollout,0.4204481711983681,0.30517012972384694,0.11527804147452114
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,attention_rollout,0.9084586013108491,0.8876043717004358,0.020854229610413277
STR-TCGA-CVVIKMLV.tif,7,STR,7,STR,attention_rollout,0.8360977981751785,0.6836756797600537,0.15242211841512476
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,attention_rollout,0.9141033439897001,0.940436936924234,-0.026333592934533967
STR-TCGA-QPQVVCTF.tif,7,STR,7,STR,attention_rollout,0.5307768378406762,0.7472706702630967,-0.21649383242242048
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,attention_rollout,0.8430542850773781,0.5649011487793177,0.2781531362980604
STR-TCGA-LSRYLMEY.tif,7,STR,5,MUS,attention_rollout,0.8562147700460627,0.8138270365446806,0.04238773350138214
STR-TCGA-DYTTAVER.tif,7,STR,7,STR,attention_rollout,0.14894845269620421,0.47789070899598296,-0.32894225629977875
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,attention_rollout,0.740328008076176,0.8286919134226629,-0.08836390534648686
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,attention_rollout,0.9733660581707954,0.96916080288589,0.00420525528490534
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,attention_rollout,0.8861826380854471,0.8310334375593811,0.05514920052606598
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,attention_rollout,0.6854720878927038,0.3365253647370265,0.34894672315567726
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,attention_rollout,0.8666933601908385,0.9071852153632789,-0.04049185517244036
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,attention_rollout,0.852388661726145,0.7026995299151169,0.14968913181102816
STR-TCGA-TGSEDAQF.tif,7,STR,7,STR,attention_rollout,0.12550533158704638,0.24069404369220138,-0.115188712105155
STR-TCGA-IALGAGVT.tif,7,STR,7,STR,attention_rollout,0.8021803763229401,0.5021538743097336,0.3000265020132066
STR-TCGA-CIWTQMVS.tif,7,STR,7,STR,attention_rollout,0.8266727516800166,0.8512869183439762,-0.024614166663959547
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,attention_rollout,0.9222995379660278,0.8122797154355794,0.1100198225304484
STR-TCGA-AAMALCER.tif,7,STR,7,STR,attention_rollout,0.9361204699147493,0.8610666899103672,0.07505378000438212
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,attention_rollout,0.8917877183109522,0.9259842957137153,-0.03419657740276316
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,attention_rollout,0.9598678377701436,0.8836777212400923,0.07619011653005137
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,attention_rollout,0.8917276230780409,0.6160526766674593,0.27567494641058155
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,attention_rollout,0.8490826714294963,0.9044149532774464,-0.05533228184795003
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,attention_rollout,0.8783703949907795,0.4030879459111021,0.4752824490796774
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,attention_rollout,0.920939312390983,0.9539101308165118,-0.032970818425528736
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,attention_rollout,0.9223238199925982,0.904720493531786,0.017603326460812196
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,attention_rollout,0.6348653260979336,0.3878735308139585,0.24699179528397508
TUM-TCGA-NIMPNENM.tif,8,TUM,6,NORM,attention_rollout,0.6270765509619378,0.37575680996873423,0.2513197409932036
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,attention_rollout,0.9249499160284176,0.70195579926949,0.22299411675892755
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,attention_rollout,0.9199333657580427,0.8564958474598825,0.06343751829816024
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,attention_rollout,0.922656642397633,0.697734232773073,0.22492240962456
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,attention_rollout,0.7667973483842798,0.9281557310698554,-0.16135838268557556
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,attention_rollout,0.43624822503421457,0.9545096687180922,-0.5182614436838776
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,attention_rollout,0.8460495698777959,0.6418192283762619,0.20423034150153396
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,attention_rollout,0.8861342075676658,0.8985619267029687,-0.01242771913530294
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,attention_rollout,0.9118596465315203,0.6818033545976504,0.2300562919338699
