image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,lrp,0.6762943744595395,0.5421958699310199,0.13409850452851968
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,lrp,0.38247824538033454,0.3240258590271697,0.058452386353164854
MUC-TCGA-IYCYYIHS.tif,4,MUC,4,MUC,lrp,0.4282659054652322,0.29218786808429287,0.13607803738093932
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,lrp,0.8120469636656344,0.4321530195488595,0.37989394411677496
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,lrp,0.5245991356682498,0.45330508849583573,0.07129404717241405
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,lrp,0.6165890354616568,0.456427161837928,0.1601618736237288
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,lrp,0.5135829888144507,0.5719241729960777,-0.058341184181626926
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,lrp,0.7966694033262319,0.571160245691426,0.22550915763480595
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,lrp,0.36391040254267865,0.22372674499347342,0.14018365754920523
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,lrp,0.5415509655151982,0.409603475604672,0.13194748991052624
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,lrp,0.5389064537454397,0.42545499749714505,0.11345145624829461
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,lrp,0.5858776474255137,0.36974683332140557,0.21613081410410817
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,lrp,0.5194763178762514,0.5087318851036252,0.010744432772626156
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,lrp,0.6988331120274961,0.607626606710255,0.09120650531724106
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,lrp,0.44684799982234835,0.6514013655460439,-0.20455336572369553
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,lrp,0.49515054401883396,0.5133579149085563,-0.018207370889722352
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,lrp,0.6735817079257685,0.4395653698872775,0.23401633803849103
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,lrp,0.7667556748329662,0.5395096029690466,0.22724607186391965
MUC-TCGA-DMCEPHKY.tif,4,MUC,4,MUC,lrp,0.5020596890884917,0.35339108506217604,0.1486686040263157
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,lrp,0.7585625045280904,0.5673064881551545,0.19125601637293588
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,lrp,0.7486230758810415,0.6435710906563327,0.10505198522470882
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,lrp,0.8106039946619422,0.45276357759954416,0.35784041706239805
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,lrp,0.31375721943797535,0.47702241143793805,-0.1632651919999627
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,lrp,0.5924118772300426,0.3916280114185065,0.20078386581153612
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,lrp,0.8056304707122035,0.5017530845606234,0.3038773861515801
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,lrp,0.6157868165837135,0.21876491158851422,0.3970219049951993
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,lrp,0.46404781587072647,0.38747399244166447,0.076573823429062
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,lrp,0.8146357971191174,0.6136349427327513,0.20100085438636606
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,lrp,0.42195856051694136,0.6762876958888956,-0.25432913537195423
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,lrp,0.6105655213003047,0.34405037019168955,0.2665151511086152
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,lrp,0.728811125063803,0.5825925175100565,0.1462186075537465
MUC-TCGA-WQFQHTLV.tif,4,MUC,4,MUC,lrp,0.3871754297299776,0.3665011660929304,0.02067426363704722
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,lrp,0.6313308264466468,0.5418956676486414,0.08943515879800545
MUS-TCGA-TWASVDWS.tif,5,MUS,5,MUS,lrp,0.26663615673780444,0.2725538537395187,-0.005917697001714239
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,lrp,0.2677112835005391,0.10719763800268992,0.16051364549784916
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,lrp,0.9304260544478893,0.703919210608583,0.2265068438393063
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,lrp,0.9062950170761906,0.3172464749903883,0.5890485420858023
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,lrp,0.8589290499035268,0.730310845405329,0.12861820449819783
MUS-TCGA-YRPPSWRY.tif,5,MUS,7,STR,lrp,0.3180945041379891,0.30193096054485064,0.016163543593138485
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,lrp,0.7707666584616527,0.7484157096780836,0.022350948783569136
MUS-TCGA-YGPGYRRA.tif,5,MUS,7,STR,lrp,0.3457795633788919,0.24239338745421266,0.10338617592467922
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,lrp,0.5172559367388022,0.7043698074086568,-0.18711387066985463
MUS-TCGA-DYQYRQWG.tif,5,MUS,5,MUS,lrp,0.23128840902587405,0.3431269935762976,-0.11183858455042356
MUS-TCGA-MPAHDIPG.tif,5,MUS,5,MUS,lrp,0.5317715552542358,0.4579450198751874,0.07382653537904843
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,lrp,0.6995665060426108,0.7052513699303381,-0.005684863887727265
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,lrp,0.8263415764644741,0.5884001521614846,0.2379414243029896
MUS-TCGA-WTAGRIER.tif,5,MUS,5,MUS,lrp,0.21786833059042698,0.25677557366201653,-0.03890724307158955
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,lrp,0.879036653006915,0.5326190877065529,0.34641756530036216
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,lrp,0.8576618170505391,0.8001890261261725,0.057472790924366635
MUS-TCGA-GFFRYAQE.tif,5,MUS,7,STR,lrp,0.33375380382582076,0.3705997584882425,-0.03684595466242174
MUS-TCGA-MAHTKSDH.tif,5,MUS,7,STR,lrp,0.371117438300862,0.27717443116242063,0.09394300713844139
MUS-TCGA-MTFFSMGP.tif,5,MUS,7,STR,lrp,0.47508004409959537,0.4258997681201436,0.04918027597945179
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,lrp,0.8653374297963454,0.7053709153737874,0.15996651442255805
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,lrp,0.8669500045478344,0.7414506614452694,0.12549934310256505
MUS-TCGA-VFLEKDYI.tif,5,MUS,5,MUS,lrp,0.0905453295679763,0.16224944232264532,-0.07170411275466902
MUS-TCGA-IDLKPGWF.tif,5,MUS,7,STR,lrp,0.2698489689064445,0.2373382036224939,0.03251076528395061
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,lrp,0.8290959161764476,0.6127314770943484,0.21636443908209924
MUS-TCGA-CDRVANIQ.tif,5,MUS,5,MUS,lrp,0.9279640657640994,0.470782531525474,0.4571815342386254
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,lrp,0.76739996928256,0.6428174469224178,0.12458252236014222
MUS-TCGA-NAQNPCMT.tif,5,MUS,5,MUS,lrp,0.7263339910469949,0.5935465284180828,0.13278746262891217
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,lrp,0.8800783936074004,0.8065183957968839,0.07355999781051648
MUS-TCGA-FKGMCEPS.tif,5,MUS,7,STR,lrp,0.2460706686018966,0.47542483362951315,-0.22935416502761655
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,lrp,0.8555346228554844,0.6823541925102473,0.1731804303452371
MUS-TCGA-IPLDCWQC.tif,5,MUS,5,MUS,lrp,0.8403015297930688,0.6596420057187788,0.18065952407428998
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,lrp,0.6021446085115895,0.7921177648718003,-0.18997315636021084
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,lrp,0.8965845552785323,0.6528551443014294,0.24372941097710288
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,lrp,0.45507596247363835,0.49488108138320963,-0.03980511890957128
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,lrp,0.7497616270859726,0.8307813719892875,-0.08101974490331487
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,lrp,0.8658234553132207,0.5936451914033387,0.272178263909882
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,lrp,0.8429441997804679,0.7497395396803042,0.0932046601001637
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,lrp,0.6146774524450302,0.7993546453479213,-0.18467719290289109
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,lrp,0.9198713836818933,0.6874335631809663,0.23243782050092698
MUS-TCGA-TPMMNNQG.tif,5,MUS,7,STR,lrp,0.14017294744669923,0.016334133500931786,0.12383881394576744
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,lrp,0.9065272239595652,0.734084631659789,0.1724425922997762
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,lrp,0.8795915386732668,0.7315346696705093,0.1480568690027575
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,lrp,0.7453745579207317,0.8536916278186254,-0.10831706989789369
MUS-TCGA-ESPNHDMY.tif,5,MUS,5,MUS,lrp,0.5443266492895782,0.4349982767819893,0.10932837250758887
MUS-TCGA-EWHKLKHM.tif,5,MUS,5,MUS,lrp,0.7103516429814044,0.7416739449929446,-0.03132230201154018
MUS-TCGA-CDYLSPFS.tif,5,MUS,7,STR,lrp,0.297720017330721,0.3106414907891304,-0.012921473458409383
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,lrp,0.8865396317583509,0.7340124364942313,0.15252719526411962
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,lrp,0.7872944649984128,0.7743746216478758,0.012919843350536975
MUS-TCGA-HVRAQMTW.tif,5,MUS,5,MUS,lrp,0.8712760726083069,0.7314196541742423,0.1398564184340646
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,lrp,0.8024455520953052,0.7945778912666718,0.007867660828633438
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,lrp,0.48109630217863014,0.3821084808078013,0.09898782137082884
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,lrp,0.2348992714507039,0.20319552511267833,0.031703746338025585
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,lrp,0.42921447952394376,0.31266523338737895,0.11654924613656481
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,lrp,0.5160507022455567,0.4811305737739895,0.034920128471567224
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,lrp,0.5124802277178969,0.33687217030324973,0.1756080574146472
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,lrp,0.334799652917136,0.33455837123212406,0.00024128168501191816
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,lrp,0.4678710723383119,0.4085276421078015,0.05934343023051036
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,lrp,0.5426416836300632,0.22120253124332523,0.3214391523867379
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,lrp,0.6050568884305539,0.472581099611125,0.13247578881942895
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,lrp,0.34369647058832925,0.320844213598175,0.02285225699015425
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,lrp,0.4021387152207899,0.3729111020007985,0.0292276132199914
NORM-TCGA-KEGTALKI.tif,6,NORM,6,NORM,lrp,0.5065548319375376,0.10093738581635989,0.40561744612117767
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,lrp,0.5226946878962917,0.21035039298760239,0.3123442949086893
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,lrp,0.5165439906268148,0.3773320886719739,0.1392119019548409
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,lrp,0.37685270107467655,0.41269053862430155,-0.035837837549624996
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,lrp,0.3566375290611176,0.5381919074972393,-0.1815543784361217
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,lrp,0.47454295538511365,0.2643459810467903,0.21019697433832335
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,lrp,0.4229149936229806,0.3631868717080215,0.059728121914959076
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,lrp,0.4409034281875938,0.09397841923695523,0.3469250089506386
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,lrp,0.426853926286276,0.17146287595969623,0.25539105032657977
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,lrp,0.15315051182289605,0.019227422799740455,0.13392308902315558
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,lrp,0.4463338292925619,0.242536316033802,0.2037975132587599
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,lrp,0.43714032355928795,0.5062238853925374,-0.06908356183324943
NORM-TCGA-KFQFHIDC.tif,6,NORM,8,TUM,lrp,0.03371773972263326,0.055996147735277196,-0.022278408012643934
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,lrp,0.4556667145781102,0.3521383908606367,0.1035283237174735
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,lrp,0.49915344535169426,0.33522245578758886,0.1639309895641054
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,lrp,0.17146764731325675,0.19882939496368635,-0.02736174765042959
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,lrp,0.6641172436508351,0.40723554898228037,0.25688169466855476
NORM-TCGA-QGTAFAGS.tif,6,NORM,8,TUM,lrp,0.08131998068303799,0.1821811824064935,-0.10086120172345552
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,lrp,0.45882518377853554,0.28495357186300685,0.1738716119155287
NORM-TCGA-PRHKLSGC.tif,6,NORM,8,TUM,lrp,0.24131117290060497,0.013484339984133842,0.22782683291647113
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,lrp,0.446669121508894,0.4257898917817511,0.0208792297271429
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,lrp,0.285373201656912,0.25962254434591153,0.025750657311000458
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,lrp,0.26861215049226306,0.49195148160681124,-0.22333933111454818
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,lrp,0.4666379099476035,0.5550948718609288,-0.08845696191332525
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,lrp,0.2988371401539189,0.4693588425795315,-0.1705217024256126
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,lrp,0.4675587476458168,0.28080404580337925,0.18675470184243753
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,lrp,0.4554977832804434,0.4549702935799724,0.0005274897004710066
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,lrp,0.5075593023301918,0.33394528948061636,0.1736140128495754
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,lrp,0.5650364259449997,0.14970722703263165,0.4153291989123681
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,lrp,0.5469995703393943,0.4197303581863526,0.12726921215304166
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,lrp,0.35251548803731564,0.26977913016686217,0.08273635787045347
NORM-TCGA-YGVFISFR.tif,6,NORM,6,NORM,lrp,0.4310813891032012,0.2901226510439301,0.14095873805927112
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,lrp,0.5164885213715025,0.14498225416289642,0.371506267208606
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,lrp,0.4179327021393692,0.3234025834524073,0.09453011868696193
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,lrp,0.5279810389614431,0.3928831069491571,0.13509793201228598
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,lrp,0.2536430232229759,0.30946595979563424,-0.055822936572658355
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,lrp,0.4532372796870186,0.428769430348766,0.02446784933825258
NORM-TCGA-NGRVWCHF.tif,6,NORM,3,LYM,lrp,0.02044211961328984,0.34714749938633754,-0.3267053797730477
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,lrp,0.4552305401448393,0.30365852773771623,0.1515720124071231
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,lrp,0.46479132419801317,0.20063630018674303,0.2641550240112701
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,lrp,0.586244062925689,0.2875840922904899,0.29865997063519906
STR-TCGA-FKEHNNYW.tif,7,STR,7,STR,lrp,0.32794168962049297,0.21736292864312418,0.1105787609773688
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,lrp,0.5223316686064936,0.2995555408101063,0.22277612779638728
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,lrp,0.34971093008090975,0.3579139803396538,-0.008203050258744071
STR-TCGA-AKIAMMIW.tif,7,STR,7,STR,lrp,0.2468866220035124,0.0638719367509475,0.18301468525256492
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,lrp,0.5264027121535036,0.5085052788589383,0.01789743329456539
STR-TCGA-NSWRAITI.tif,7,STR,7,STR,lrp,0.23687571088492407,0.02653410020226147,0.2103416106826626
STR-TCGA-RNLEINVC.tif,7,STR,7,STR,lrp,0.4028284919343423,0.5670100960950367,-0.16418160416069444
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,lrp,0.4177118448383408,0.4577170595328789,-0.040005214694538105
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,lrp,0.35970169079926567,0.35822913683135993,0.0014725539679057431
STR-TCGA-MWATFSFP.tif,7,STR,8,TUM,lrp,0.08626297858543694,0.02338402788969688,0.06287895069574007
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,lrp,0.40309742222074424,0.443889601866831,-0.04079217964608678
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,lrp,0.8693613398401067,0.853866006413009,0.015495333427097635
STR-TCGA-QQWIVEEY.tif,7,STR,7,STR,lrp,0.3156208845216315,0.17809955184580759,0.13752133267582392
STR-TCGA-QRLSNGEF.tif,7,STR,5,MUS,lrp,0.11138204998103902,0.021304338946938513,0.0900777110341005
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,lrp,0.41400440752855505,0.4009975748194847,0.013006832709070326
STR-TCGA-TGEDVDLH.tif,7,STR,7,STR,lrp,0.05036159396811851,0.06224470978893805,-0.011883115820819537
STR-TCGA-KNNRTPNN.tif,7,STR,7,STR,lrp,0.33737761286902235,0.26296971139730885,0.0744079014717135
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,lrp,0.411054190689465,0.48470362421008756,-0.07364943352062253
STR-TCGA-IVSYTRLM.tif,7,STR,3,LYM,lrp,0.18929698395135344,0.009684831966878847,0.17961215198447458
STR-TCGA-YHNEYAGR.tif,7,STR,7,STR,lrp,0.20556483774096707,0.13923450356349348,0.06633033417747358
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,lrp,0.5550670713564614,0.46831087658123577,0.08675619477522561
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,lrp,0.6004724097647703,0.37199455029680395,0.2284778594679664
STR-TCGA-HQCTSRAS.tif,7,STR,7,STR,lrp,0.36160386670148,0.340435132306302,0.02116873439517797
STR-TCGA-KEYGCNNF.tif,7,STR,7,STR,lrp,0.2238303992745932,0.16001784223597496,0.06381255703861824
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,lrp,0.1980367103969911,0.19334949012554717,0.004687220271443943
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,lrp,0.5420989424764412,0.2570212065265514,0.2850777359498898
STR-TCGA-WERSTCWK.tif,7,STR,3,LYM,lrp,0.08460589755675756,0.20155920060235077,-0.11695330304559322
STR-TCGA-CKNSMRYS.tif,7,STR,7,STR,lrp,0.2156037370860576,0.11745374036661817,0.09814999671943943
STR-TCGA-CIEPFVCW.tif,7,STR,7,STR,lrp,0.11634008732391518,0.1056429221230792,0.010697165200835981
STR-TCGA-VWGHEGND.tif,7,STR,7,STR,lrp,0.26961819079442645,0.2252379597641993,0.044380231030227146
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,lrp,0.545456224711088,0.4783162368828198,0.06713998782826819
STR-TCGA-CVVIKMLV.tif,7,STR,7,STR,lrp,0.34839038315170906,0.15508677391684614,0.19330360923486292
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,lrp,0.5462780020642095,0.4210937476862455,0.125184254377964
STR-TCGA-QPQVVCTF.tif,7,STR,7,STR,lrp,0.22671353533398358,0.20125127959705422,0.025462255736929368
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,lrp,0.24222578594402874,0.1597143671603408,0.08251141878368795
STR-TCGA-LSRYLMEY.tif,7,STR,5,MUS,lrp,0.5561256628017873,0.45105800780002026,0.10506765500176707
STR-TCGA-DYTTAVER.tif,7,STR,7,STR,lrp,0.2985558803766617,0.2840054360136855,0.0145504443629762
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,lrp,0.5174032817105763,0.36217675716208764,0.15522652454848862
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,lrp,0.7648058491200209,0.6004333355766721,0.1643725135433488
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,lrp,0.4928712748695398,0.26862548197153957,0.22424579289800023
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,lrp,0.13904059380409306,0.10170319825876505,0.037337395545328014
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,lrp,0.3451893406128511,0.47267357053176967,-0.12748422991891856
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,lrp,0.13532133795204573,0.0743330473563401,0.06098829059570564
STR-TCGA-TGSEDAQF.tif,7,STR,7,STR,lrp,0.028062099482631317,0.02268825312843546,0.005373846354195858
STR-TCGA-IALGAGVT.tif,7,STR,7,STR,lrp,0.21384642859396988,0.14878910994273611,0.06505731865123376
STR-TCGA-CIWTQMVS.tif,7,STR,7,STR,lrp,0.4924984171893447,0.33328661903855394,0.15921179815079073
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,lrp,0.5264126199303428,0.38897993704129474,0.13743268288904809
STR-TCGA-AAMALCER.tif,7,STR,7,STR,lrp,0.31130935909633994,0.3218088843330043,-0.010499525236664364
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,lrp,0.38305541285546507,0.4352180792455329,-0.052162666390067836
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,lrp,0.4833349275466753,0.4003808855602983,0.08295404198637696
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,lrp,0.4352964092532056,0.3595212025288492,0.07577520672435639
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,lrp,0.5071877351484727,0.5361651731294115,-0.02897743798093877
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,lrp,0.3060912353295133,0.2054270361200906,0.10066419920942271
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,lrp,0.4960706411971477,0.4345486610441003,0.06152198015304744
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,lrp,0.43806236326228826,0.45051697674614843,-0.012454613483860177
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,lrp,0.2845780497428495,0.1619415930839023,0.12263645665894721
TUM-TCGA-NIMPNENM.tif,8,TUM,6,NORM,lrp,0.3361732160946121,0.08469271146517712,0.25148050462943494
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,lrp,0.41345383833395316,0.35679244798840953,0.05666139034554363
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,lrp,0.5009269088204018,0.4876711343892385,0.013255774431163325
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,lrp,0.4130035518057411,0.29592570186418016,0.11707784994156095
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,lrp,0.48089276815007903,0.4016951807134319,0.07919758743664712
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,lrp,0.33382946745899966,0.5586055975093039,-0.22477613005030428
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,lrp,0.2732834155822638,0.13144300030427986,0.14184041527798397
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,lrp,0.5529420846427092,0.4097991864837241,0.14314289815898512
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,lrp,0.4946193073212635,0.18618304324103518,0.30843626408022834
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,lrp,0.5843860449362546,0.5826415093219838,0.0017445356142707924
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,lrp,0.44904640557710085,0.5168278249987633,-0.06778141942166249
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,lrp,0.48758928366820325,0.4796046545309947,0.007984629137208543
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,lrp,0.4550769040553132,0.232860453176545,0.2222164508787682
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,lrp,0.3026198952912818,0.40463188301422637,-0.10201198772294456
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,lrp,0.4069004517651047,0.49971128999604847,-0.09281083823094377
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,lrp,0.4505607745837187,0.3100048556900583,0.14055591889366037
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,lrp,0.2770810074405744,0.11531361119123176,0.16176739624934264
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,lrp,0.38597449158958624,0.14832798049435955,0.2376465110952267
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,lrp,0.23981135258480205,0.4385779223346617,-0.19876656974985965
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,lrp,0.29185251664253875,0.42581162837450387,-0.13395911173196512
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,lrp,0.3983221543912077,0.46547961234580726,-0.06715745795459954
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,lrp,0.17247447524336162,0.09080668660579251,0.08166778863756911
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,lrp,0.34327968653757124,0.5286394562595524,-0.1853597697219812
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,lrp,0.44254692261893064,0.27196139896987004,0.1705855236490606
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,lrp,0.5982166508963564,0.5066172915196512,0.09159935937670527
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,lrp,0.4364199364365777,0.4126654619380133,0.023754474498564437
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,lrp,0.6133100700279464,0.4831726039433851,0.13013746608456123
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,lrp,0.22642557450861203,0.20253323429264125,0.02389234021597078
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,lrp,0.5232115997537039,0.47005755488760775,0.05315404486609615
