image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,gradcam,0.893910822304897,0.8630068874452264,0.03090393485967069
MUC-TCGA-CTVIMGGD.tif,4,MUC,4,MUC,gradcam,0.8352580879302697,0.6425238990737127,0.19273418885655702
MUC-TCGA-IIPEIVQH.tif,4,MUC,4,MUC,gradcam,0.3902570111164823,0.011504121616017073,0.37875288950046526
MUC-TCGA-GPYYGLIP.tif,4,MUC,4,MUC,gradcam,0.7841372379241511,0.38366630325559525,0.4004709346685559
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,gradcam,0.8417307133227586,0.950166709800251,-0.10843599647749236
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,gradcam,0.6507473415648565,0.6962297417700756,-0.0454824002052191
MUC-TCGA-IYCYYIHS.tif,4,MUC,4,MUC,gradcam,0.5782792440010235,0.3318635538266972,0.2464156901743263
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,gradcam,0.8535191615531221,0.9632794307032599,-0.10976026915013781
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,gradcam,0.795628228171263,0.9208639429183678,-0.12523571474710482
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,gradcam,0.9275078670121728,0.8732264262565879,0.05428144075558494
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,gradcam,0.9254596626432612,0.9319450765242799,-0.006485413881018753
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,gradcam,0.9617478162236511,0.9619906207546591,-0.0002428045310080007
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,gradcam,0.7645017496822403,0.3222490911651403,0.4422526585171
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,gradcam,0.9017444042535498,0.899398385375971,0.0023460188775787927
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,gradcam,0.5449717647861688,0.6188509829563554,-0.07387921817018661
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,gradcam,0.9569851496443151,0.9552381775574759,0.0017469720868392713
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,gradcam,0.9057753878529184,0.9198094115313145,-0.014034023678396013
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,gradcam,0.9617774255992844,0.9367388813919387,0.025038544207345637
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,gradcam,0.9022060142597185,0.7043162967893295,0.19788971747038897
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,gradcam,0.8885567348636686,0.8393880682019517,0.04916866666171693
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,gradcam,0.9405339042842388,0.9210376660572366,0.019496238227002194
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,gradcam,0.8273844751832075,0.957292778326664,-0.12990830314345658
MUC-TCGA-DMCEPHKY.tif,4,MUC,4,MUC,gradcam,0.8782881879014894,0.6706843473413028,0.20760384056018666
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,gradcam,0.9227784562250599,0.9163617780868664,0.006416678138193577
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,gradcam,0.9516371642844751,0.9610479399980977,-0.009410775713622588
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,gradcam,0.9210858748340979,0.5949424960988109,0.326143378735287
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,gradcam,0.6051545860967599,0.83854232609272,-0.23338773999596008
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,gradcam,0.6360971076681744,0.7322510320576838,-0.09615392438950943
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,gradcam,0.7726139859645628,0.9590680747840089,-0.18645408881944614
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,gradcam,0.8825783134251833,0.26746061760699374,0.6151176958181896
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,gradcam,0.8936177450185642,0.9333315208042041,-0.03971377578563995
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,gradcam,0.9456057617533952,0.9628326764178928,-0.01722691466449766
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,gradcam,0.944918921245262,0.5700232619896998,0.37489565925556223
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,gradcam,0.9248661576001905,0.9390355229820124,-0.014169365381821897
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,gradcam,0.9367218452272936,0.9621125700930132,-0.025390724865719583
MUC-TCGA-WQFQHTLV.tif,4,MUC,4,MUC,gradcam,0.755672257875558,0.3926635598670691,0.36300869800848895
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,gradcam,0.9045991852832959,0.958489749119617,-0.05389056383632118
MUS-TCGA-TWASVDWS.tif,5,MUS,5,MUS,gradcam,0.9528404472395777,0.09153247261652724,0.8613079746230505
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,gradcam,0.9332428186479956,0.23613635171204808,0.6971064669359476
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,gradcam,0.9812830942496658,0.7691963857179509,0.21208670853171485
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,gradcam,0.981540645044297,0.3210574200283736,0.6604832250159234
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,gradcam,0.9668202085793018,0.29213101706234734,0.6746891915169545
MUS-TCGA-YRPPSWRY.tif,5,MUS,7,STR,gradcam,0.7837894860608503,0.5955020030098966,0.18828748305095366
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,gradcam,0.9856473680585623,0.4043158674286678,0.5813315006298945
MUS-TCGA-YGPGYRRA.tif,5,MUS,7,STR,gradcam,0.8017394636105747,0.34771323899738493,0.45402622461318975
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,gradcam,0.9561970615107566,0.9821471031755208,-0.025950041664764223
MUS-TCGA-DYQYRQWG.tif,5,MUS,5,MUS,gradcam,0.9803165389224886,0.15658844308927652,0.823728095833212
MUS-TCGA-MPAHDIPG.tif,5,MUS,5,MUS,gradcam,0.9863721896708012,0.8404656925052405,0.1459064971655607
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,gradcam,0.9886456777155399,0.9663023855630308,0.022343292152509076
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,gradcam,0.9777004161663353,0.2704821134265512,0.707218302739784
MUS-TCGA-WTAGRIER.tif,5,MUS,5,MUS,gradcam,0.9829158147424459,0.7976191761484369,0.18529663859400902
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,gradcam,0.9864772064611316,0.32247850148938595,0.6639987049717456
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,gradcam,0.986957907639444,0.9338254105299713,0.053132497109472765
MUS-TCGA-GFFRYAQE.tif,5,MUS,7,STR,gradcam,0.7752939462708309,0.3781866878969595,0.39710725837387145
MUS-TCGA-MAHTKSDH.tif,5,MUS,7,STR,gradcam,0.6826623138040305,0.08740792703581975,0.5952543867682107
MUS-TCGA-MTFFSMGP.tif,5,MUS,7,STR,gradcam,0.7454303784668446,0.34639711656607686,0.3990332619007677
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,gradcam,0.9864102998003363,0.9400675400346518,0.04634275976568458
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,gradcam,0.9875696404278278,0.9872760739177465,0.0002935665100812779
MUS-TCGA-VFLEKDYI.tif,5,MUS,5,MUS,gradcam,0.7850533533655107,0.4545088796783239,0.33054447368718687
MUS-TCGA-IDLKPGWF.tif,5,MUS,7,STR,gradcam,0.7383808971056715,0.03071814661030657,0.7076627504953649
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,gradcam,0.9874559108167886,0.9810594704002141,0.0063964404165745
MUS-TCGA-CDRVANIQ.tif,5,MUS,5,MUS,gradcam,0.9567612978816032,0.07744173168903218,0.879319566192571
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,gradcam,0.9855159989744424,0.8906527020782232,0.0948632968962192
MUS-TCGA-NAQNPCMT.tif,5,MUS,5,MUS,gradcam,0.7162844771891832,0.36270257062977174,0.35358190655941146
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,gradcam,0.9856967287138105,0.736855491772294,0.2488412369415165
MUS-TCGA-FKGMCEPS.tif,5,MUS,7,STR,gradcam,0.8584221488423646,0.027123955999850288,0.8312981928425143
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,gradcam,0.9866995402425528,0.9682334630936383,0.01846607714891446
MUS-TCGA-IPLDCWQC.tif,5,MUS,5,MUS,gradcam,0.9177103396272286,0.07754498570458965,0.8401653539226389
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,gradcam,0.9780425721965729,0.9069837308675052,0.0710588413290677
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,gradcam,0.9866041973233223,0.9810153891891241,0.005588808134198153
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,gradcam,0.8779932950437069,0.4329799274075777,0.44501336763612925
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,gradcam,0.9728862081095575,0.9782375987619162,-0.0053513906523586785
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,gradcam,0.9873883820697665,0.9861588378995657,0.0012295441702008247
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,gradcam,0.9873277355730534,0.9696431308239698,0.01768460474908362
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,gradcam,0.9670961257815361,0.9174462335556746,0.04964989222586158
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,gradcam,0.9842182196117937,0.6434557073563337,0.34076251225545995
MUS-TCGA-TPMMNNQG.tif,5,MUS,7,STR,gradcam,0.14210606735665354,0.01719621167285368,0.12490985568379986
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,gradcam,0.9742804236337542,0.9787591709941625,-0.0044787473604083194
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,gradcam,0.9673168676905334,0.9851374091953039,-0.017820541504770526
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,gradcam,0.9863118697050959,0.8148779320716857,0.1714339376334102
MUS-TCGA-ESPNHDMY.tif,5,MUS,5,MUS,gradcam,0.9853255813941358,0.1826712652714923,0.8026543161226436
MUS-TCGA-EWHKLKHM.tif,5,MUS,5,MUS,gradcam,0.97932930521667,0.09356928066583353,0.8857600245508366
MUS-TCGA-CDYLSPFS.tif,5,MUS,7,STR,gradcam,0.8631128983851523,0.7844986768451053,0.07861422154004694
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,gradcam,0.9740149936452507,0.9569992961734534,0.01701569747179732
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,gradcam,0.8599318173155189,0.919836505651474,-0.05990468833595508
MUS-TCGA-HVRAQMTW.tif,5,MUS,5,MUS,gradcam,0.8423320466279983,0.3318697875365615,0.5104622590914368
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,gradcam,0.9862516271322965,0.8470230516046285,0.13922857552766799
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,gradcam,0.8624791508575435,0.7059756186185405,0.15650353223900293
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,gradcam,0.8631466748693492,0.7584842595632654,0.10466241530608378
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,gradcam,0.8277643913892098,0.29029582239105367,0.5374685689981561
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,gradcam,0.9532933498837519,0.5080216919002124,0.4452716579835395
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,gradcam,0.47239555747481066,0.8781189827737398,-0.40572342529892913
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,gradcam,0.8232581874495372,0.03138951195753179,0.7918686754920053
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,gradcam,0.9230423254758352,0.644532128169667,0.2785101973061682
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,gradcam,0.917390950146364,0.5848562348121777,0.3325347153341862
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,gradcam,0.904937231434742,0.6324864962790162,0.2724507351557258
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,gradcam,0.8269152912835124,0.4595111201112741,0.3674041711722383
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,gradcam,0.7679225134273292,0.3276620935369283,0.4402604198904009
NORM-TCGA-KEGTALKI.tif,6,NORM,6,NORM,gradcam,0.8825379527243785,0.1971939026474138,0.6853440500769648
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,gradcam,0.9340154000592883,0.031462851025862625,0.9025525490334256
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,gradcam,0.958402723229956,0.26173787867650394,0.696664844553452
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,gradcam,0.6974650998934522,0.560095073779812,0.13737002611364013
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,gradcam,0.700853874248569,0.8360299352032599,-0.1351760609546908
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,gradcam,0.9140719003952107,0.6352971254102885,0.2787747749849222
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,gradcam,0.8878403178195002,0.630290880877874,0.25754943694162624
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,gradcam,0.6354297231195961,0.0687408190543647,0.5666889040652314
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,gradcam,0.8850318000942934,0.17421133036259562,0.7108204697316978
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,gradcam,0.766651407290483,0.03947502213763073,0.7271763851528522
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,gradcam,0.9244237047107889,0.5254446265049046,0.3989790782058843
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,gradcam,0.8296379459509626,0.5209310777753126,0.3087068681756501
NORM-TCGA-KFQFHIDC.tif,6,NORM,8,TUM,gradcam,0.9079229785816278,0.016636089354869918,0.8912868892267579
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,gradcam,0.7000346720707603,0.47383537372807044,0.22619929834268987
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,gradcam,0.6065502559836023,0.7691204484831542,-0.16257019249955185
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,gradcam,0.855633273498388,0.7635291147977114,0.09210415870067667
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,gradcam,0.9041069653874728,0.749475309351692,0.15463165603578077
NORM-TCGA-QGTAFAGS.tif,6,NORM,8,TUM,gradcam,0.8227384594816248,0.12723294941941277,0.6955055100622121
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,gradcam,0.9478999550489244,0.131028588732006,0.8168713663169185
NORM-TCGA-PRHKLSGC.tif,6,NORM,8,TUM,gradcam,0.8784176787571051,0.03255425256153102,0.8458634261955741
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,gradcam,0.8851041102258024,0.06289144810609286,0.8222126621197096
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,gradcam,0.9189361979137175,0.5267410519148689,0.39219514599884864
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,gradcam,0.7479097041196656,0.691199196773814,0.05671050734585159
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,gradcam,0.8506112620432397,0.8198743060673589,0.030736955975880775
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,gradcam,0.7845471008162712,0.6813011854048819,0.10324591541138928
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,gradcam,0.9371638065832666,0.46639848377788445,0.47076532280538214
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,gradcam,0.9399621109268628,0.1957144527795026,0.7442476581473602
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,gradcam,0.8194426440179815,0.6883644041465595,0.13107823987142198
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,gradcam,0.7194695031829179,0.3825963000749471,0.3368732031079708
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,gradcam,0.8973485968215391,0.872016225361731,0.025332371459808156
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,gradcam,0.8736368074605708,0.4054227472760249,0.4682140601845459
NORM-TCGA-YGVFISFR.tif,6,NORM,6,NORM,gradcam,0.6757155157678062,0.28250948204426096,0.39320603372354523
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,gradcam,0.8884047134238062,0.18264531455934047,0.7057593988644657
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,gradcam,0.7844617221062072,0.18340988298528832,0.601051839120919
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,gradcam,0.9618412485974841,0.4992282468668418,0.4626130017306423
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,gradcam,0.8530304084438831,0.08108900174265728,0.7719414067012258
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,gradcam,0.8610531882324721,0.26676739979418934,0.5942857884382828
NORM-TCGA-NGRVWCHF.tif,6,NORM,3,LYM,gradcam,0.7955843976861797,0.008361901927564757,0.7872224957586149
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,gradcam,0.8079151240945794,0.4594034309766721,0.34851169311790736
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,gradcam,0.8400780458003282,0.8175192377925851,0.022558808007743125
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,gradcam,0.8207633387111128,0.7429805218009278,0.07778281691018507
STR-TCGA-FKEHNNYW.tif,7,STR,7,STR,gradcam,0.9306462654378266,0.19174786172108724,0.7388984037167393
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,gradcam,0.8636844508349895,0.2481600031815469,0.6155244476534425
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,gradcam,0.7798675787867978,0.5778648729855195,0.20200270580127833
STR-TCGA-AKIAMMIW.tif,7,STR,7,STR,gradcam,0.8901320313569159,0.07292258229572325,0.8172094490611926
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,gradcam,0.9546506566461175,0.3944079146767035,0.560242741969414
STR-TCGA-NSWRAITI.tif,7,STR,7,STR,gradcam,0.6835705409897492,0.2280735172145069,0.45549702377524237
STR-TCGA-RNLEINVC.tif,7,STR,7,STR,gradcam,0.9498715526703746,0.30610762772616,0.6437639249442146
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,gradcam,0.9154835868999363,0.46656280221883206,0.4489207846811042
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,gradcam,0.8648029729677364,0.2297814995259978,0.6350214734417386
STR-TCGA-MWATFSFP.tif,7,STR,8,TUM,gradcam,0.9393116673955227,0.035739710209891196,0.9035719571856315
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,gradcam,0.7471331609762273,0.6391244701994584,0.10800869077676889
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,gradcam,0.9836873562633991,0.9769445868581533,0.006742769405245763
STR-TCGA-QQWIVEEY.tif,7,STR,7,STR,gradcam,0.9186391233559699,0.309722770722583,0.608916352633387
STR-TCGA-QRLSNGEF.tif,7,STR,5,MUS,gradcam,0.7563362318440339,0.1384304630476981,0.6179057687963357
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,gradcam,0.772358466340229,0.8542595926672221,-0.08190112632699309
STR-TCGA-TGEDVDLH.tif,7,STR,7,STR,gradcam,0.3986808708962053,0.01832681880448945,0.38035405209171586
STR-TCGA-KNNRTPNN.tif,7,STR,7,STR,gradcam,0.9060328617040069,0.3034022862743586,0.6026305754296483
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,gradcam,0.8912443714309485,0.46461014782078575,0.42663422361016273
STR-TCGA-IVSYTRLM.tif,7,STR,3,LYM,gradcam,0.9631645867822225,0.007441975575638932,0.9557226112065835
STR-TCGA-YHNEYAGR.tif,7,STR,7,STR,gradcam,0.44442247813567515,0.30509966862155125,0.1393228095141239
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,gradcam,0.8696000186167657,0.4784154362464324,0.3911845823703333
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,gradcam,0.8891711571463383,0.8348747757356615,0.05429638141067683
STR-TCGA-HQCTSRAS.tif,7,STR,7,STR,gradcam,0.6607789951306767,0.735998414910864,-0.07521941978018731
STR-TCGA-KEYGCNNF.tif,7,STR,7,STR,gradcam,0.5626416052784771,0.25093534510117027,0.3117062601773068
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,gradcam,0.8928834613412617,0.21953108843183147,0.6733523729094303
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,gradcam,0.8424221152625977,0.8119027900695801,0.030519325193017588
STR-TCGA-WERSTCWK.tif,7,STR,3,LYM,gradcam,0.8914244337333366,0.03432029614108614,0.8571041375922505
STR-TCGA-CKNSMRYS.tif,7,STR,7,STR,gradcam,0.84539345624391,0.1740025219973177,0.6713909342465924
STR-TCGA-CIEPFVCW.tif,7,STR,7,STR,gradcam,0.5755894388305024,0.4108754820656031,0.1647139567648993
STR-TCGA-VWGHEGND.tif,7,STR,7,STR,gradcam,0.8607061609625817,0.05640240088745486,0.8043037600751268
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,gradcam,0.869704158534296,0.7651598249468953,0.10454433358740067
STR-TCGA-CVVIKMLV.tif,7,STR,7,STR,gradcam,0.7352420578151941,0.7496321084070952,-0.014390050591901016
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,gradcam,0.929024587776512,0.7814608595799655,0.1475637281965465
STR-TCGA-QPQVVCTF.tif,7,STR,7,STR,gradcam,0.8929633766971529,0.23637678396888076,0.6565865927282721
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,gradcam,0.8563913174532354,0.370639569638297,0.4857517478149384
STR-TCGA-LSRYLMEY.tif,7,STR,5,MUS,gradcam,0.9788772165775298,0.05584476197138427,0.9230324546061455
STR-TCGA-DYTTAVER.tif,7,STR,7,STR,gradcam,0.671402107803151,0.032446292890235776,0.6389558149129152
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,gradcam,0.6842447936628014,0.6032535857439507,0.08099120791885073
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,gradcam,0.9852137013338507,0.8691943337768315,0.11601936755701914
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,gradcam,0.695353794740513,0.6661604713695125,0.029193323371000446
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,gradcam,0.16961806907551363,0.26072055683936923,-0.0911024877638556
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,gradcam,0.9326279968488962,0.6213057942420711,0.3113222026068251
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,gradcam,0.9262560123123694,0.27268985572271054,0.6535661565896589
STR-TCGA-TGSEDAQF.tif,7,STR,7,STR,gradcam,0.5651017998857423,0.025295697146793826,0.5398061027389485
STR-TCGA-IALGAGVT.tif,7,STR,7,STR,gradcam,0.8353259235224687,0.7345760634029284,0.10074986011954035
STR-TCGA-CIWTQMVS.tif,7,STR,7,STR,gradcam,0.7904341446608305,0.7854366736579687,0.004997471002861853
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,gradcam,0.9201431322656571,0.6742309091496281,0.245912223116029
STR-TCGA-AAMALCER.tif,7,STR,7,STR,gradcam,0.6628920818865299,0.7480095639917999,-0.08511748210526993
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,gradcam,0.881262795838993,0.7898158661322667,0.0914469297067263
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,gradcam,0.9275901396537666,0.8446897120424546,0.082900427611312
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,gradcam,0.8896120031969621,0.8751634307624773,0.01444857243448483
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,gradcam,0.9212507148867007,0.8134288767306134,0.10782183815608737
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,gradcam,0.9361620988789947,0.26858947802102195,0.6675726208579728
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,gradcam,0.9467560803354718,0.9155634429468774,0.031192637388594346
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,gradcam,0.9542004589049611,0.9387000537244603,0.015500405180500776
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,gradcam,0.581718515350949,0.30682412131223824,0.27489439403871074
TUM-TCGA-NIMPNENM.tif,8,TUM,6,NORM,gradcam,0.6733264788612723,0.6446112466609338,0.028715232200338447
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,gradcam,0.9295219502202234,0.5291016612015664,0.400420289018657
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,gradcam,0.8974543717852793,0.9248252342641353,-0.027370862478856006
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,gradcam,0.7955169043329078,0.5125672978756484,0.2829496064572594
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,gradcam,0.7715615732455625,0.7746394425997276,-0.003077869354165097
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,gradcam,0.9345616210217123,0.1324656799936201,0.8020959410280921
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,gradcam,0.927406774298288,0.2698689823877067,0.6575377919105814
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,gradcam,0.9226090923335868,0.9106574029894546,0.011951689344132155
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,gradcam,0.9354464436904529,0.3212655828543939,0.614180860836059
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,gradcam,0.9549113863380626,0.8408780515869149,0.11403333475114774
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,gradcam,0.958877724148333,0.8636736129038036,0.09520411124452943
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,gradcam,0.9353602254029829,0.8225279251835309,0.11283230021945201
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,gradcam,0.8958330691838637,0.7690248171798886,0.12680825200397516
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,gradcam,0.9585373543319293,0.5957032996276393,0.36283405470429
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,gradcam,0.6396480265981517,0.8007104086189065,-0.16106238202075485
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,gradcam,0.9592353773885407,0.9030521863535979,0.05618319103494285
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,gradcam,0.5079031733155717,0.4426409881212749,0.06526218519429677
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,gradcam,0.9279161648615263,0.8608195888064802,0.06709657605504604
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,gradcam,0.9337910495442338,0.3418116764398292,0.5919793731044045
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,gradcam,0.9203993946476839,0.8088470372231678,0.11155235742451619
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,gradcam,0.7924323977343738,0.7024583944003098,0.08997400333406402
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,gradcam,0.9213597596087493,0.4637326796725392,0.45762707993621005
