image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,lrp,0.5721951206424272,0.2548340960964561,0.3173610245459711
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,lrp,0.4235766246251296,0.2782835663435981,0.14529305828153155
MUC-TCGA-IYCYYIHS.tif,4,MUC,4,MUC,lrp,0.32469848308246585,0.14652673648321074,0.1781717465992551
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,lrp,0.5722192454675677,0.2508122902328615,0.32140695523470625
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,lrp,0.6133942633867264,0.29373411031672736,0.31966015306999906
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,lrp,0.6242528143781237,0.2951941785693634,0.3290586358087603
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,lrp,0.4535701664391672,0.3491475802077912,0.10442258623137601
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,lrp,0.5666961727268063,0.27115686077275314,0.29553931195405314
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,lrp,0.6580589961982333,0.24356152022024619,0.4144974759779871
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,lrp,0.5283646321628475,0.20933784377761186,0.31902678838523557
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,lrp,0.510196981811896,0.22514099112479016,0.28505599068710585
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,lrp,0.592157747366,0.16428124675527217,0.42787650061072785
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,lrp,0.5133412664162461,0.2506743546249345,0.26266691179131163
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,lrp,0.532087211285252,0.26437052807305006,0.267716683212202
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,lrp,0.3969369999971241,0.2679182232241147,0.12901877677300944
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,lrp,0.26330983717110934,0.2561990165011957,0.007110820669913642
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,lrp,0.5120154843520139,0.3350709035189357,0.17694458083307824
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,lrp,0.5678820402733981,0.3389876155904495,0.22889442468294857
MUC-TCGA-DMCEPHKY.tif,4,MUC,4,MUC,lrp,0.41101729940157383,0.14094946438330225,0.2700678350182716
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,lrp,0.5738735933054704,0.3560465537104756,0.21782703959499478
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,lrp,0.5925656463718042,0.25653516077087263,0.33603048560093157
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,lrp,0.5220533481542952,0.16301237169187516,0.35904097646242
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,lrp,0.5355736937990878,0.2475959392951336,0.28797775450395424
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,lrp,0.5917574369371867,0.19736231067799961,0.39439512625918716
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,lrp,0.5516455222369404,0.2488782259542495,0.30276729628269095
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,lrp,0.38546185138868166,0.335990287323948,0.049471564064733686
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,lrp,0.5218305149371736,0.17743377322098244,0.34439674171619117
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,lrp,0.6240400755603333,0.28600420068250976,0.3380358748778235
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,lrp,0.37980784291983577,0.19481579636340027,0.1849920465564355
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,lrp,0.48348544219858014,0.20881550921360031,0.2746699329849798
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,lrp,0.6113346861640457,0.31382872118847444,0.2975059649755713
MUC-TCGA-WQFQHTLV.tif,4,MUC,4,MUC,lrp,0.4600092223350657,0.1679617635300383,0.29204745880502736
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,lrp,0.5470071350299986,0.2646385457355064,0.28236858929449227
MUS-TCGA-TWASVDWS.tif,5,MUS,5,MUS,lrp,0.1486432818038156,0.31586188639397733,-0.16721860459016172
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,lrp,0.3657809037878178,0.22674790675751866,0.13903299703029914
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,lrp,0.2872926522779744,0.2974700206355192,-0.010177368357544792
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,lrp,0.4430463635420892,0.30331261725281367,0.13973374628927554
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,lrp,0.23672535501886155,0.2586942521459423,-0.021968897127080778
MUS-TCGA-YRPPSWRY.tif,5,MUS,2,DEB,lrp,0.6506817024751217,0.4515237666480243,0.1991579358270974
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,lrp,0.2742442700127139,0.3265256253420375,-0.0522813553293236
MUS-TCGA-YGPGYRRA.tif,5,MUS,5,MUS,lrp,0.1339321294275578,0.138758396130288,-0.004826266702730203
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,lrp,0.2203987851575948,0.21329025823855774,0.007108526919037073
MUS-TCGA-DYQYRQWG.tif,5,MUS,5,MUS,lrp,0.36760608710930687,0.20393757590674794,0.16366851120255893
MUS-TCGA-MPAHDIPG.tif,5,MUS,5,MUS,lrp,0.22956630179076454,0.316502913335571,-0.08693661154480647
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,lrp,0.19486429120879617,0.17618799385614695,0.018676297352649224
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,lrp,0.3912126309610904,0.2804447265295312,0.1107679044315592
MUS-TCGA-WTAGRIER.tif,5,MUS,5,MUS,lrp,0.2022544757334981,0.14259122643270528,0.05966324930079284
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,lrp,0.40508080976316707,0.24732287809485573,0.15775793166831134
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,lrp,0.2337315470239264,0.3008273462881334,-0.067095799264207
MUS-TCGA-GFFRYAQE.tif,5,MUS,5,MUS,lrp,0.3721029854472726,0.2805915459268727,0.09151143952039992
MUS-TCGA-MAHTKSDH.tif,5,MUS,5,MUS,lrp,0.15013699967064897,0.19773752824752594,-0.047600528576876966
MUS-TCGA-MTFFSMGP.tif,5,MUS,2,DEB,lrp,0.7437717003579019,0.44067254849476734,0.3030991518631345
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,lrp,0.5282227439153939,0.21954333299887366,0.3086794109165203
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,lrp,0.5127627485117409,0.30415397514938375,0.20860877336235711
MUS-TCGA-VFLEKDYI.tif,5,MUS,5,MUS,lrp,0.31566421099705616,0.3040990521281492,0.011565158868906966
MUS-TCGA-IDLKPGWF.tif,5,MUS,5,MUS,lrp,0.33822157403046726,0.2706465617695358,0.06757501226093149
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,lrp,0.352594971290091,0.2346617213374702,0.11793324995262078
MUS-TCGA-CDRVANIQ.tif,5,MUS,2,DEB,lrp,0.7198675493930932,0.3942837361281272,0.32558381326496594
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,lrp,0.4701379773998633,0.30515482838614844,0.16498314901371486
MUS-TCGA-NAQNPCMT.tif,5,MUS,2,DEB,lrp,0.7500665279309032,0.43833011965034524,0.311736408280558
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,lrp,0.29656678433268097,0.3605900500551798,-0.06402326572249883
MUS-TCGA-FKGMCEPS.tif,5,MUS,5,MUS,lrp,0.05172973218839616,0.1744108539703302,-0.12268112178193405
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,lrp,0.42886355709051704,0.37476431161689105,0.05409924547362599
MUS-TCGA-IPLDCWQC.tif,5,MUS,2,DEB,lrp,0.8171467084094184,0.35058138313703235,0.46656532527238603
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,lrp,0.3824686096573714,0.2430872095434461,0.1393814001139253
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,lrp,0.573859867263236,0.32987002237699925,0.24398984488623676
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,lrp,0.38302640127833004,0.3145527235046029,0.06847367777372715
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,lrp,0.2666872981644701,0.2693605520320125,-0.002673253867542358
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,lrp,0.5121212348900734,0.31951981334190355,0.1926014215481699
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,lrp,0.4732626423798501,0.36115448256488886,0.11210815981496125
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,lrp,0.37963321710471065,0.2903066556027625,0.08932656150194818
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,lrp,0.4025119711173465,0.30934781255084093,0.09316415856650556
MUS-TCGA-TPMMNNQG.tif,5,MUS,2,DEB,lrp,0.7051731988001847,0.5080522275459953,0.19712097125418937
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,lrp,0.5673331940267236,0.3540132044645724,0.21331998956215115
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,lrp,0.24309973573428578,0.2523934603389353,-0.0092937246046495
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,lrp,0.4286191018141108,0.3415789281285833,0.08704017368552747
MUS-TCGA-ESPNHDMY.tif,5,MUS,5,MUS,lrp,0.3159005859622266,0.2580291013629176,0.057871484599308964
MUS-TCGA-EWHKLKHM.tif,5,MUS,2,DEB,lrp,0.7713025134790223,0.4112772515730466,0.3600252619059757
MUS-TCGA-CDYLSPFS.tif,5,MUS,2,DEB,lrp,0.6172230865294113,0.5377290174097288,0.07949406911968249
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,lrp,0.3629941768429125,0.35464591259486045,0.008348264248052073
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,lrp,0.4166750783275347,0.31879518672009005,0.09787989160744465
MUS-TCGA-HVRAQMTW.tif,5,MUS,2,DEB,lrp,0.7694211079913658,0.4907698114542291,0.27865129653713666
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,lrp,0.3263827316043898,0.27369923938880675,0.05268349221558305
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,lrp,0.19075207976333333,0.2035890166083118,-0.01283693684497847
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,lrp,0.16720357160404087,0.12395678842411144,0.04324678317992943
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,lrp,0.2869226363794587,0.20437198855419408,0.08255064782526461
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,lrp,0.31850745633724725,0.195245911484526,0.12326154485272126
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,lrp,0.40153586253713,0.16579166820651153,0.23574419433061844
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,lrp,0.20800644942879443,0.07419217903196113,0.1338142703968333
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,lrp,0.27052378966385726,0.20071406578208553,0.06980972388177173
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,lrp,0.2842301351075002,0.06381168260297272,0.22041845250452752
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,lrp,0.44400728722073834,0.1579389788772096,0.28606830834352875
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,lrp,0.18744262891166724,0.2752041138356435,-0.08776148492397629
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,lrp,0.14245777063304557,0.1483539657082292,-0.00589619507518363
NORM-TCGA-KEGTALKI.tif,6,NORM,6,NORM,lrp,0.32559546298347414,0.07986463709181409,0.24573082589166007
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,lrp,0.20622897764114892,0.13998103827849265,0.06624793936265627
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,lrp,0.29224236216105054,0.10140110002103028,0.19084126214002026
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,lrp,0.18964018757775192,0.2288822174532106,-0.03924202987545869
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,lrp,0.2676473476254614,0.15659011162264505,0.11105723600281633
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,lrp,0.4071212696062867,0.14299597669771172,0.264125292908575
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,lrp,0.2910594768388546,0.18463427844137187,0.10642519839748271
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,lrp,0.3902494609580026,0.113262036597298,0.2769874243607046
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,lrp,0.32643769447866366,0.1931063223190722,0.13333137215959145
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,lrp,0.04333850966067984,0.009233669255918356,0.034104840404761486
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,lrp,0.24716941202583254,0.07534025916829705,0.17182915285753547
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,lrp,0.296864259087597,0.13660111850331305,0.16026314058428395
NORM-TCGA-KFQFHIDC.tif,6,NORM,6,NORM,lrp,0.2723526157683227,0.02814942032826366,0.24420319544005903
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,lrp,0.2518013021259685,0.20276574061252178,0.049035561513446735
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,lrp,0.36857209473149855,0.15347688155568906,0.21509521317580949
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,lrp,0.19911896351404718,0.09641672735888279,0.10270223615516438
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,lrp,0.36435374468419474,0.1897224858336267,0.17463125885056804
NORM-TCGA-QGTAFAGS.tif,6,NORM,6,NORM,lrp,0.23774063824210315,0.009230931289203,0.22850970695290015
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,lrp,0.3220282798304106,0.17088577232294483,0.15114250750746577
NORM-TCGA-PRHKLSGC.tif,6,NORM,8,TUM,lrp,0.40673542126314716,0.03478233957896009,0.37195308168418706
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,lrp,0.2468929316062713,0.25964885229041096,-0.012755920684139666
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,lrp,0.25231568072049415,0.047019184850214515,0.20529649587027965
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,lrp,0.1764167675276985,0.2791232436915743,-0.10270647616387582
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,lrp,0.27538397598123987,0.28223646736994856,-0.0068524913887086925
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,lrp,0.2017456450132886,0.0830109059336246,0.11873473907966399
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,lrp,0.3256942509196233,0.18031643630092728,0.145377814618696
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,lrp,0.3416561499613453,0.15730580958159407,0.18435034037975123
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,lrp,0.4391490090827574,0.17316028040862874,0.26598872867412865
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,lrp,0.34853064785624155,0.12544863392511615,0.2230820139311254
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,lrp,0.36746427403079,0.2182785575083108,0.14918571652247922
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,lrp,0.11500371850910596,0.09474168751883556,0.020262030990270394
NORM-TCGA-YGVFISFR.tif,6,NORM,6,NORM,lrp,0.2199585452885367,0.20632399050897224,0.013634554779564462
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,lrp,0.20039393291110172,0.05190694624994648,0.14848698666115523
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,lrp,0.21737488370592473,0.13661475239874563,0.0807601313071791
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,lrp,0.38183705324292533,0.2878276177626685,0.09400943548025681
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,lrp,0.1955724526432459,0.09152834174310556,0.10404411090014035
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,lrp,0.1893130511805066,0.07231618647609138,0.11699686470441521
NORM-TCGA-NGRVWCHF.tif,6,NORM,6,NORM,lrp,0.27903498528467024,0.11164495713514044,0.1673900281495298
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,lrp,0.18863654864195264,0.07702939472888831,0.11160715391306433
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,lrp,0.22049678223906086,0.08346548853558489,0.13703129370347597
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,lrp,0.20194756176555528,0.10089957916818093,0.10104798259737435
STR-TCGA-FKEHNNYW.tif,7,STR,7,STR,lrp,0.06660534608759917,0.0176470641605556,0.04895828192704357
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,lrp,0.17576523230090965,0.11026407129189465,0.065501161009015
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,lrp,0.3284368015499785,0.11150276321102866,0.21693403833894986
STR-TCGA-AKIAMMIW.tif,7,STR,2,DEB,lrp,0.7304420274519363,0.7089694009989036,0.021472626453032717
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,lrp,0.11606975699192842,0.11657529121963307,-0.0005055342277046487
STR-TCGA-NSWRAITI.tif,7,STR,5,MUS,lrp,0.23148420166340658,0.19123379735625354,0.04025040430715304
STR-TCGA-RNLEINVC.tif,7,STR,5,MUS,lrp,0.47122549102292394,0.25949540882895233,0.2117300821939716
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,lrp,0.15232785386207978,0.028854717412032185,0.1234731364500476
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,lrp,0.16593773521715774,0.050755794908618555,0.11518194030853918
STR-TCGA-MWATFSFP.tif,7,STR,6,NORM,lrp,0.045141515372088166,0.017527595976425798,0.027613919395662368
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,lrp,0.3204479443049058,0.08513876544835512,0.23530917885655067
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,lrp,0.5918587933946401,0.5562931219825987,0.035565671412041366
STR-TCGA-QQWIVEEY.tif,7,STR,2,DEB,lrp,0.7445935207768345,0.519671605010517,0.22492191576631748
STR-TCGA-QRLSNGEF.tif,7,STR,5,MUS,lrp,0.4219240579055622,0.2961605178832542,0.125763540022308
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,lrp,0.278807631683303,0.07439752657315693,0.2044101051101461
STR-TCGA-TGEDVDLH.tif,7,STR,2,DEB,lrp,0.7374227665096986,0.44628149306634435,0.2911412734433543
STR-TCGA-KNNRTPNN.tif,7,STR,2,DEB,lrp,0.6573957022879041,0.7029318703757599,-0.045536168087855766
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,lrp,0.1748450235358905,0.07318258625338786,0.10166243728250263
STR-TCGA-IVSYTRLM.tif,7,STR,7,STR,lrp,0.13640028654102934,0.051555668513756245,0.0848446180272731
STR-TCGA-YHNEYAGR.tif,7,STR,7,STR,lrp,0.1755024032969959,0.040731717193266376,0.13477068610372953
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,lrp,0.34170155701809557,0.1823258271755185,0.15937572984257706
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,lrp,0.35121709481929425,0.1229477917274926,0.22826930309180166
STR-TCGA-HQCTSRAS.tif,7,STR,2,DEB,lrp,0.5909214248659554,0.4227738146902994,0.16814761017565605
STR-TCGA-KEYGCNNF.tif,7,STR,5,MUS,lrp,0.264034043638967,0.1232282317581121,0.1408058118808549
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,lrp,0.07702707124291919,0.03141932859318331,0.045607742649735876
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,lrp,0.17808836174895984,0.036799335927935314,0.14128902582102454
STR-TCGA-WERSTCWK.tif,7,STR,2,DEB,lrp,0.7326239173451905,0.7042606197227724,0.02836329762241807
STR-TCGA-CKNSMRYS.tif,7,STR,2,DEB,lrp,0.7095339536666871,0.6082632491388358,0.10127070452785136
STR-TCGA-CIEPFVCW.tif,7,STR,7,STR,lrp,0.25994250418574666,0.07689806742942892,0.18304443675631774
STR-TCGA-VWGHEGND.tif,7,STR,2,DEB,lrp,0.650262457015342,0.5841129924554843,0.0661494645598577
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,lrp,0.3139058771077543,0.1411924602475483,0.172713416860206
STR-TCGA-CVVIKMLV.tif,7,STR,5,MUS,lrp,0.24048077096609632,0.2749211322015617,-0.0344403612354654
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,lrp,0.20246101135620845,0.12558494842436632,0.07687606293184213
STR-TCGA-QPQVVCTF.tif,7,STR,7,STR,lrp,0.07787619329988954,0.030430636771488932,0.04744555652840061
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,lrp,0.06878978477965574,0.023932188596809286,0.044857596182846446
STR-TCGA-LSRYLMEY.tif,7,STR,5,MUS,lrp,0.23315664500347338,0.1252596280199941,0.10789701698347928
STR-TCGA-DYTTAVER.tif,7,STR,2,DEB,lrp,0.6856931716529653,0.5975063835072798,0.08818678814568548
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,lrp,0.34018466845125656,0.06153444402501918,0.2786502244262374
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,lrp,0.4569891490438021,0.44584273667889657,0.011146412364905545
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,lrp,0.2336939314426854,0.05453735488757957,0.17915657655510583
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,lrp,0.0680262078937085,0.02566273312433623,0.04236347476937227
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,lrp,0.23689498104038648,0.0919720652862452,0.1449229157541413
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,lrp,0.16439487194438696,0.028013181957649066,0.1363816899867379
STR-TCGA-TGSEDAQF.tif,7,STR,2,DEB,lrp,0.7876670522429049,0.7209750046906993,0.06669204755220559
STR-TCGA-IALGAGVT.tif,7,STR,5,MUS,lrp,0.21407699922798198,0.22187159070861526,-0.007794591480633273
STR-TCGA-CIWTQMVS.tif,7,STR,7,STR,lrp,0.29336855120433025,0.08242803401604762,0.21094051718828263
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,lrp,0.29208651183813344,0.057750166081823415,0.23433634575631002
STR-TCGA-AAMALCER.tif,7,STR,7,STR,lrp,0.05841605604102369,0.029055729928659273,0.02936032611236442
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,lrp,0.428808787795715,0.2657955924526323,0.16301319534308273
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,lrp,0.5726231016276869,0.2915817309787963,0.2810413706488906
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,lrp,0.42902268860896586,0.2809211120253895,0.14810157658357637
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,lrp,0.2270884609315544,0.2397625696228351,-0.012674108691280689
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,lrp,0.33508206458471246,0.16638825618545525,0.1686938083992572
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,lrp,0.30144947790890003,0.19184194815228697,0.10960752975661306
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,lrp,0.46350433708634226,0.3870502700342331,0.07645406705210916
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,lrp,0.09942190532805395,0.04425542013021186,0.05516648519784209
TUM-TCGA-NIMPNENM.tif,8,TUM,6,NORM,lrp,0.25595557328051655,0.18129459784278878,0.07466097543772776
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,lrp,0.26454832425108177,0.17726551104336977,0.087282813207712
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,lrp,0.4640434526471654,0.2061246109008789,0.2579188417462865
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,lrp,0.342179246408632,0.21807413942064158,0.12410510698799043
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,lrp,0.3096416817393037,0.20348706955322998,0.1061546121860737
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,lrp,0.40934886935079706,0.25644314800039864,0.15290572135039843
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,lrp,0.25781774569069965,0.2549155313975643,0.0029022142931353634
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,lrp,0.34417551446007566,0.22121302284882405,0.12296249161125161
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,lrp,0.23083108110586179,0.098713742577238,0.13211733852862378
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,lrp,0.4486021648108727,0.324849845918361,0.12375231889251165
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,lrp,0.3861963706050301,0.27056268992368127,0.11563368068134883
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,lrp,0.5290387317235581,0.34014120500884015,0.18889752671471793
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,lrp,0.3466149270103778,0.08707943305373193,0.2595354939566459
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,lrp,0.5302107195506687,0.16774011778528802,0.36247060176538065
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,lrp,0.3142951504327357,0.27793297205236744,0.03636217838036826
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,lrp,0.4458224601682741,0.24598613876500167,0.19983632140327243
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,lrp,0.3384909119602525,0.038083676696987825,0.3004072352632647
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,lrp,0.2827458106994163,0.07365374193410389,0.2090920687653124
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,lrp,0.3541605749860173,0.21555176669149662,0.13860880829452066
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,lrp,0.13664561170502565,0.08780000587808899,0.04884560582693666
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,lrp,0.11770668174081945,0.23080461550620382,-0.11309793376538436
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,lrp,0.4737625709048006,0.048146771867759536,0.42561579903704105
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,lrp,0.34973110086284576,0.21027623949223198,0.13945486137061378
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,lrp,0.27992748403805306,0.10623151264851911,0.17369597138953397
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,lrp,0.4504006115742959,0.2608512721676379,0.18954933940665797
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,lrp,0.2893862172530498,0.22106938940123658,0.06831682785181323
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,lrp,0.45244425399811,0.30011586293694564,0.15232839106116436
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,lrp,0.390863126970944,0.07120409264112822,0.3196590343298158
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,lrp,0.3109384683193639,0.23847498504095713,0.07246348327840677
