image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-TKDDPPAE.tif,4,MUC,4,MUC,generic_attention,0.29196825000981336,0.2411711088393349,0.050797141170478455
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,generic_attention,0.32021673780342097,0.2864046915777726,0.03381204622564837
MUC-TCGA-CTVIMGGD.tif,4,MUC,4,MUC,generic_attention,0.28877694299735596,0.1496579816157464,0.13911896138160956
MUC-TCGA-IIPEIVQH.tif,4,MUC,4,MUC,generic_attention,0.16592520631384106,0.08640412482665849,0.07952108148718257
MUC-TCGA-GPYYGLIP.tif,4,MUC,4,MUC,generic_attention,0.6488670089235529,0.367154007757199,0.2817130011663539
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,generic_attention,0.3860734894132475,0.45187640080577696,-0.06580291139252947
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,generic_attention,0.26416084892203795,0.36273334601079116,-0.09857249708875321
MUC-TCGA-IYCYYIHS.tif,4,MUC,4,MUC,generic_attention,0.5250169648247539,0.3434752280765679,0.18154173674818602
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,generic_attention,0.6510205200660858,0.39721002149395646,0.25381049857212934
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,generic_attention,0.34041965330776297,0.2696208924637176,0.07079876084404535
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,generic_attention,0.39772346555080734,0.5069777738605626,-0.1092543083097553
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,generic_attention,0.3820978854468558,0.5365177508600755,-0.15441986541321967
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,generic_attention,0.3936036361273727,0.370130309680826,0.023473326446546705
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,generic_attention,0.39123556437087237,0.36174946209474,0.029486102276132353
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,generic_attention,0.24002438071009236,0.2657073256588774,-0.025682944948785036
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,generic_attention,0.4394444550693152,0.25688404435291895,0.18256041071639623
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,generic_attention,0.518357216285076,0.2647017496399349,0.2536554666451411
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,generic_attention,0.3128225426128483,0.4141287321405252,-0.1013061895276769
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,generic_attention,0.3146589965705061,0.37871496210573236,-0.06405596553522624
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,generic_attention,0.35869605129380944,0.31626166966569136,0.04243438162811808
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,generic_attention,0.6233478167827706,0.45276539839978797,0.17058241838298266
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,generic_attention,0.4673664194700541,0.552163997712778,-0.08479757824272394
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,generic_attention,0.5615365195181222,0.49512047102267387,0.06641604849544835
MUC-TCGA-DMCEPHKY.tif,4,MUC,4,MUC,generic_attention,0.5551732417856693,0.4148953392612748,0.14027790252439448
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,generic_attention,0.43259388239879626,0.5127097693877295,-0.08011588698893324
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,generic_attention,0.5347153757227352,0.3544974713068223,0.1802179044159129
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,generic_attention,0.6284345163288526,0.24265599364531223,0.3857785226835404
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,generic_attention,0.5784070347552187,0.3677617069869302,0.21064532776828848
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,generic_attention,0.3132138003193541,0.26313289791636635,0.05008090240298774
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,generic_attention,0.280442904063384,0.4570094662823249,-0.1765665622189409
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,generic_attention,0.4298867998621426,0.3004285429464653,0.1294582569156773
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,generic_attention,0.21492453604761977,0.20495092532481068,0.009973610722809084
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,generic_attention,0.6009601882664719,0.4175157985871191,0.18344438967935278
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,generic_attention,0.21409488623030484,0.5892536158079748,-0.37515872957766994
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,generic_attention,0.322224422187428,0.30853866557241416,0.013685756615013811
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,generic_attention,0.37590936192427754,0.5416410848265514,-0.16573172290227384
MUC-TCGA-WQFQHTLV.tif,4,MUC,4,MUC,generic_attention,0.4535032369900728,0.3111190179991536,0.1423842189909192
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,generic_attention,0.41668101726565515,0.3333447339135455,0.08333628335210963
MUS-TCGA-TWASVDWS.tif,5,MUS,5,MUS,generic_attention,0.668158229170367,0.29913262909918553,0.3690256000711815
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,generic_attention,0.7059373724600301,0.41358542623696853,0.29235194622306154
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,generic_attention,0.7850146774930181,0.4326962649304187,0.35231841256259944
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,generic_attention,0.7972841146274003,0.53327280028956,0.2640113143378403
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,generic_attention,0.7683603097498417,0.497777262988966,0.2705830467608757
MUS-TCGA-YRPPSWRY.tif,5,MUS,2,DEB,generic_attention,0.3865599778376054,0.2899192801315803,0.09664069770602507
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,generic_attention,0.6657736914072301,0.1601101820729673,0.5056635093342627
MUS-TCGA-YGPGYRRA.tif,5,MUS,5,MUS,generic_attention,0.653085069306835,0.08269941908016334,0.5703856502266716
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,generic_attention,0.6777405071922113,0.2356946029246319,0.44204590426757945
MUS-TCGA-DYQYRQWG.tif,5,MUS,5,MUS,generic_attention,0.7021257887064712,0.19866569616715427,0.503460092539317
MUS-TCGA-MPAHDIPG.tif,5,MUS,5,MUS,generic_attention,0.6944452975672903,0.23046357661602088,0.46398172095126944
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,generic_attention,0.7154903284701868,0.11635284389252774,0.599137484577659
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,generic_attention,0.7625866000482346,0.4100681438215543,0.3525184562266803
MUS-TCGA-WTAGRIER.tif,5,MUS,5,MUS,generic_attention,0.6998927286607795,0.17615626492188316,0.5237364637388963
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,generic_attention,0.7739479663065868,0.5608902130671777,0.21305775323940912
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,generic_attention,0.7291805645625572,0.3258230236527743,0.4033575409097829
MUS-TCGA-GFFRYAQE.tif,5,MUS,5,MUS,generic_attention,0.6105770657886751,0.3595363507623552,0.2510407150263199
MUS-TCGA-MAHTKSDH.tif,5,MUS,5,MUS,generic_attention,0.7088661583710928,0.18952083478798162,0.5193453235831111
MUS-TCGA-MTFFSMGP.tif,5,MUS,2,DEB,generic_attention,0.3204797658068128,0.32793611364963,-0.007456347842817179
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,generic_attention,0.7806149287335574,0.4379154096299317,0.3426995191036257
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,generic_attention,0.763220196184702,0.6099282800452784,0.1532919161394236
MUS-TCGA-VFLEKDYI.tif,5,MUS,5,MUS,generic_attention,0.705246797449072,0.383930453491048,0.32131634395802405
MUS-TCGA-IDLKPGWF.tif,5,MUS,5,MUS,generic_attention,0.6965324293612503,0.37964641984261105,0.3168860095186392
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,generic_attention,0.7441366941481828,0.39187810372794046,0.3522585904202424
MUS-TCGA-CDRVANIQ.tif,5,MUS,2,DEB,generic_attention,0.5095427183405263,0.03743208775878884,0.4721106305817375
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,generic_attention,0.7282193058615667,0.4863130405679112,0.2419062652936555
MUS-TCGA-NAQNPCMT.tif,5,MUS,2,DEB,generic_attention,0.5306031354877633,0.08339614277007058,0.4472069927176927
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,generic_attention,0.8023293372243643,0.16049970948195552,0.6418296277424087
MUS-TCGA-FKGMCEPS.tif,5,MUS,5,MUS,generic_attention,0.5456277236563619,0.1119013097428251,0.43372641391353683
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,generic_attention,0.7699716837599409,0.39781544180586936,0.3721562419540715
MUS-TCGA-IPLDCWQC.tif,5,MUS,2,DEB,generic_attention,0.3318139424338006,0.14094185187364927,0.1908720905601513
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,generic_attention,0.7118232390191407,0.3315191356750438,0.38030410334409687
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,generic_attention,0.7758858509690616,0.5693363611673703,0.2065494898016913
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,generic_attention,0.6814708502870053,0.3965354571351781,0.28493539315182714
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,generic_attention,0.6989279891195475,0.569484230655944,0.12944375846360345
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,generic_attention,0.7570653302967548,0.5862602238293039,0.17080510646745095
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,generic_attention,0.8183301384863444,0.5825001494784373,0.23582998900790708
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,generic_attention,0.6680523302499204,0.3616499159013619,0.30640241434855847
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,generic_attention,0.718954274924472,0.5289590828825022,0.1899951920419698
MUS-TCGA-TPMMNNQG.tif,5,MUS,2,DEB,generic_attention,0.5699620252172463,0.047621260402956986,0.5223407648142893
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,generic_attention,0.8457560592237859,0.5772316836554091,0.2685243755683768
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,generic_attention,0.7310467529762537,0.4475842680793721,0.28346248489688153
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,generic_attention,0.8313689917401643,0.37891440763138234,0.452454584108782
MUS-TCGA-ESPNHDMY.tif,5,MUS,5,MUS,generic_attention,0.6617503838369156,0.5161413643177366,0.14560901951917904
MUS-TCGA-EWHKLKHM.tif,5,MUS,2,DEB,generic_attention,0.5345325714541832,0.19281011466053313,0.3417224567936501
MUS-TCGA-CDYLSPFS.tif,5,MUS,2,DEB,generic_attention,0.41163850846991407,0.225903999634902,0.18573450883501208
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,generic_attention,0.7327353757692617,0.5859512126393385,0.14678416312992326
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,generic_attention,0.7886866795021341,0.29997615581960413,0.48871052368253
MUS-TCGA-HVRAQMTW.tif,5,MUS,2,DEB,generic_attention,0.6301662039395888,0.0421404329885263,0.5880257709510625
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,generic_attention,0.7738886130193715,0.4363239163602702,0.3375646966591013
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,generic_attention,0.303367110795225,0.15046729226509342,0.15289981853013157
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,generic_attention,0.52780587445508,0.25722216720168944,0.27058370725339054
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,generic_attention,0.5168939325306564,0.290371470109094,0.22652246242156243
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,generic_attention,0.5833973264647647,0.17531383310357346,0.40808349336119126
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,generic_attention,0.5871753701497802,0.3519999304853263,0.23517543966445387
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,generic_attention,0.44596908407707814,0.10353606045158813,0.34243302362549
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,generic_attention,0.4332822750884225,0.26987224097800205,0.16341003411042043
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,generic_attention,0.5007639963252586,0.05287876554561081,0.44788523077964776
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,generic_attention,0.6224816818034742,0.2754560620215489,0.3470256197819253
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,generic_attention,0.4852410368836718,0.30280979064904384,0.18243124623462798
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,generic_attention,0.5642728165608423,0.04942196022282588,0.5148508563380164
NORM-TCGA-KEGTALKI.tif,6,NORM,6,NORM,generic_attention,0.48529239735973534,0.18648360141232845,0.2988087959474069
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,generic_attention,0.5715201175157563,0.05621547492395621,0.5153046425918001
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,generic_attention,0.5708405818490427,0.17739927464426725,0.3934413072047755
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,generic_attention,0.7216281916681327,0.08148611086508026,0.6401420808030525
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,generic_attention,0.34671571063838197,0.1645162711662124,0.18219943947216957
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,generic_attention,0.7322897471793113,0.17999245239625453,0.5522972947830568
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,generic_attention,0.6083505860419246,0.3145364376416546,0.29381414840027
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,generic_attention,0.5581114089701442,0.23614001579087923,0.321971393179265
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,generic_attention,0.6667174077330855,0.37489121689199234,0.2918261908410932
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,generic_attention,0.3078288919477199,0.012705628483963664,0.2951232634637562
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,generic_attention,0.6389813256985507,0.060221987550321494,0.5787593381482292
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,generic_attention,0.6157569749155662,0.12663347418536433,0.48912350073020194
NORM-TCGA-KFQFHIDC.tif,6,NORM,6,NORM,generic_attention,0.6059632944081386,0.01525834904809017,0.5907049453600484
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,generic_attention,0.5924152590303856,0.25692139012011467,0.33549386891027094
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,generic_attention,0.4460679415627965,0.30413855330989464,0.14192938825290186
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,generic_attention,0.5617686920681445,0.258215126923169,0.3035535651449755
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,generic_attention,0.567988886184612,0.2852343662633211,0.28275451992129086
NORM-TCGA-QGTAFAGS.tif,6,NORM,6,NORM,generic_attention,0.5085025886169751,0.011536822283524088,0.49696576633345096
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,generic_attention,0.6436200119554996,0.16947898531449027,0.4741410266410093
NORM-TCGA-PRHKLSGC.tif,6,NORM,8,TUM,generic_attention,0.717010830764193,0.023851434212410826,0.6931593965517822
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,generic_attention,0.5014516121515772,0.08026290462614269,0.42118870752543447
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,generic_attention,0.5670460746166645,0.12155713019426913,0.44548894442239534
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,generic_attention,0.6532655394333414,0.09742776888509978,0.5558377705482417
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,generic_attention,0.5893830601355877,0.43318533457349984,0.15619772556208789
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,generic_attention,0.4601633650595614,0.07597704497544328,0.3841863200841181
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,generic_attention,0.49362305945352997,0.202702845329477,0.290920214124053
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,generic_attention,0.45742554687254594,0.2493316045377287,0.20809394233481723
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,generic_attention,0.5962981347594177,0.3566491323307855,0.23964900242863224
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,generic_attention,0.5961180416119167,0.27127183258678994,0.3248462090251268
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,generic_attention,0.52962104469334,0.34019981354096673,0.1894212311523733
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,generic_attention,0.30626941110618655,0.05426663905644091,0.25200277204974564
NORM-TCGA-YGVFISFR.tif,6,NORM,6,NORM,generic_attention,0.4933308494414087,0.2367300560287549,0.2566007934126538
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,generic_attention,0.5899126019055256,0.040494757176784336,0.5494178447287413
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,generic_attention,0.5648145204401225,0.21486744565394475,0.3499470747861777
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,generic_attention,0.5792533041199203,0.36660290494066433,0.21265039917925593
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,generic_attention,0.6682680876340601,0.052226704347122,0.6160413832869381
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,generic_attention,0.5423467708946557,0.10704279088386101,0.4353039800107946
NORM-TCGA-NGRVWCHF.tif,6,NORM,6,NORM,generic_attention,0.5955445856868754,0.2790069268847583,0.3165376588021171
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,generic_attention,0.5364491558076406,0.037651552012830505,0.49879760379481014
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,generic_attention,0.4446820533805294,0.25414630571962343,0.19053574766090597
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,generic_attention,0.23418941294541581,0.16180885888636112,0.07238055405905469
STR-TCGA-FKEHNNYW.tif,7,STR,7,STR,generic_attention,0.07280314042232931,0.015506019531749186,0.05729712089058013
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,generic_attention,0.2320275899086846,0.09158903846750036,0.14043855144118425
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,generic_attention,0.430891262422665,0.2070691026537679,0.2238221597688971
STR-TCGA-AKIAMMIW.tif,7,STR,2,DEB,generic_attention,0.6909242683916818,0.5452993370161858,0.14562493137549593
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,generic_attention,0.5463997640163871,0.03351107269903878,0.5128886913173484
STR-TCGA-NSWRAITI.tif,7,STR,5,MUS,generic_attention,0.7234052155632525,0.19840570461878088,0.5249995109444716
STR-TCGA-RNLEINVC.tif,7,STR,5,MUS,generic_attention,0.772323355942499,0.3138619456335437,0.4584614103089553
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,generic_attention,0.05544682310544887,0.02687491052085534,0.02857191258459353
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,generic_attention,0.10394198964713723,0.02978270936466288,0.07415928028247434
STR-TCGA-MWATFSFP.tif,7,STR,6,NORM,generic_attention,0.2518996700795833,0.013550529058265967,0.23834914102131732
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,generic_attention,0.1718615482648602,0.12740332348272204,0.04445822478213815
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,generic_attention,0.8457054476533085,0.6521616653061937,0.19354378234711478
STR-TCGA-QQWIVEEY.tif,7,STR,2,DEB,generic_attention,0.7251090738736093,0.4471835420827847,0.27792553179082463
STR-TCGA-QRLSNGEF.tif,7,STR,5,MUS,generic_attention,0.7329494166580843,0.41934032803401355,0.3136090886240708
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,generic_attention,0.1801353576144902,0.15473557042947503,0.025399787185015177
STR-TCGA-TGEDVDLH.tif,7,STR,2,DEB,generic_attention,0.6937781790853479,0.024603699337458238,0.6691744797478897
STR-TCGA-KNNRTPNN.tif,7,STR,2,DEB,generic_attention,0.7153457961085951,0.0553535332879983,0.6599922628205968
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,generic_attention,0.5323161400738172,0.2737656019025599,0.25855053817125734
STR-TCGA-IVSYTRLM.tif,7,STR,7,STR,generic_attention,0.0684464499654132,0.04251089802070056,0.025935551944712643
STR-TCGA-YHNEYAGR.tif,7,STR,7,STR,generic_attention,0.144713165807334,0.01856432674394455,0.12614883906338947
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,generic_attention,0.5056812460644869,0.2855964802773087,0.22008476578717823
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,generic_attention,0.4759617734531639,0.1941989291156642,0.28176284433749976
STR-TCGA-HQCTSRAS.tif,7,STR,2,DEB,generic_attention,0.40549144691438416,0.11552513142756654,0.2899663154868176
STR-TCGA-KEYGCNNF.tif,7,STR,5,MUS,generic_attention,0.6340445437032032,0.060824704323313196,0.57321983937989
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,generic_attention,0.09821000711759552,0.02144150917738443,0.0767684979402111
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,generic_attention,0.10691924464685142,0.05050704281893559,0.05641220182791583
STR-TCGA-WERSTCWK.tif,7,STR,2,DEB,generic_attention,0.6968230972450693,0.5699704280926379,0.12685266915243143
STR-TCGA-CKNSMRYS.tif,7,STR,2,DEB,generic_attention,0.6118267217767425,0.3533471576368902,0.2584795641398523
STR-TCGA-CIEPFVCW.tif,7,STR,7,STR,generic_attention,0.13983428158302558,0.025466529077093583,0.114367752505932
STR-TCGA-VWGHEGND.tif,7,STR,2,DEB,generic_attention,0.6746943992516026,0.29035191077739003,0.38434248847421254
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,generic_attention,0.5422206258389632,0.27024699093861265,0.2719736349003506
STR-TCGA-CVVIKMLV.tif,7,STR,5,MUS,generic_attention,0.6682980651553952,0.3729159875679761,0.29538207758741913
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,generic_attention,0.42513087437051583,0.1638066988310311,0.2613241755394847
STR-TCGA-QPQVVCTF.tif,7,STR,7,STR,generic_attention,0.05717749082381487,0.02782950379216345,0.029347987031651417
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,generic_attention,0.08573038220900345,0.014273266405798493,0.07145711580320495
STR-TCGA-LSRYLMEY.tif,7,STR,5,MUS,generic_attention,0.7274598631262781,0.1851399665733334,0.5423198965529447
STR-TCGA-DYTTAVER.tif,7,STR,2,DEB,generic_attention,0.5868434691824951,0.18905944516998716,0.3977840240125079
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,generic_attention,0.2410674924688647,0.09573138351261151,0.14533610895625318
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,generic_attention,0.7428700764849783,0.5293215579068055,0.2135485185781728
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,generic_attention,0.13353589460777582,0.08961535903043114,0.04392053557734468
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,generic_attention,0.059221590862143784,0.01784226169169415,0.04137932917044963
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,generic_attention,0.47384526977955826,0.25054869656451045,0.2232965732150478
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,generic_attention,0.6816634939654614,0.05576197897258679,0.6259015149928746
STR-TCGA-TGSEDAQF.tif,7,STR,2,DEB,generic_attention,0.25145825232379143,0.26314810703508557,-0.011689854711294134
STR-TCGA-IALGAGVT.tif,7,STR,5,MUS,generic_attention,0.7429803614495903,0.18263763776980343,0.5603427236797869
STR-TCGA-CIWTQMVS.tif,7,STR,7,STR,generic_attention,0.4025249118736246,0.10701907564187424,0.29550583623175036
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,generic_attention,0.28579116202221483,0.058287576446309684,0.22750358557590514
STR-TCGA-AAMALCER.tif,7,STR,7,STR,generic_attention,0.030655813245102775,0.028477066138875674,0.0021787471062271017
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,generic_attention,0.7024811509274878,0.40245381877874026,0.3000273321487475
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,generic_attention,0.6855580534331968,0.5289208729378879,0.15663718049530884
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,generic_attention,0.7022280212398619,0.33369991455343556,0.3685281066864264
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,generic_attention,0.6851570466530393,0.2800219988264144,0.40513504782662496
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,generic_attention,0.6934047610650305,0.3196719522267813,0.37373280883824916
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,generic_attention,0.7039303778309841,0.44604392735636794,0.25788645047461617
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,generic_attention,0.6682790881150867,0.32474113901495,0.34353794910013674
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,generic_attention,0.6009881191718159,0.07012463944964113,0.5308634797221748
TUM-TCGA-NIMPNENM.tif,8,TUM,6,NORM,generic_attention,0.3972756906636641,0.12037244729988744,0.27690324336377664
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,generic_attention,0.7309203562908806,0.3469581459753681,0.3839622103155125
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,generic_attention,0.664007394380169,0.3572308235266246,0.3067765708535444
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,generic_attention,0.6502317464142107,0.4989304350130261,0.15130131140118458
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,generic_attention,0.6553803494595922,0.1841449383914005,0.4712354110681917
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,generic_attention,0.591387301744835,0.05525146553874947,0.5361358362060855
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,generic_attention,0.7006667170423315,0.24722249703714622,0.4534442200051853
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,generic_attention,0.6541583599266596,0.30877010337600946,0.34538825655065014
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,generic_attention,0.6457495944242692,0.058094183924840774,0.5876554104994284
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,generic_attention,0.7131972511508501,0.3047172792366473,0.40847997191420277
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,generic_attention,0.6866205289546634,0.5056964085914659,0.1809241203631975
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,generic_attention,0.6605893379193731,0.4018620139500126,0.25872732396936055
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,generic_attention,0.6808048428350593,0.11047151553095318,0.5703333273041061
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,generic_attention,0.7577235714258858,0.17946672737482006,0.5782568440510657
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,generic_attention,0.7102933463535737,0.41349807738559324,0.2967952689679804
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,generic_attention,0.7170685493052589,0.4439716399437748,0.27309690936148406
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,generic_attention,0.7032869067744468,0.0658083342097234,0.6374785725647234
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,generic_attention,0.6866989548053244,0.2346065274369903,0.4520924273683341
